query_id,corpus_id
q616989aa,d61d34214
q616989aa,d61d093ac
q616989aa,d61da50a4
q6168ff6c,d61d7febc
q6168ff6c,d6166bf90
q6168ff6c,d61651dca
q6168ff6c,d61daf306
q6168ff6c,d61d46a22
q6168ff6c,d61d44538
q6168ff6c,d61d5da60
q6168ff6c,d61dcd0fe
q6168ff6c,d61d52a66
q6168ff6c,d61d3f290
q61687966,d6167c228
q61687966,d61dbd2a8
q61687966,d61db3b22
q61687966,d61d6a33c
q61687966,d616619d2
q61687966,d61dc93b4
q61687966,d61e11af6
q61687966,d61d410f4
q61687966,d61d6899c
q61687966,d61d9f172
q61694850,d61653f9e
q61694850,d61d57a48
q61694850,d61d80e70
q61694850,d61d5bfb2
q61694850,d61655132
q61694850,d61d37f7c
q61694850,d61e25042
q61694850,d61d370c2
q61694850,d61dd2108
q61694850,d61e15df4
q6168e6c6,d61d86cc6
q6168e6c6,d61e243f4
q6168e6c6,d61da1292
q6168e6c6,d61d99cae
q6168e6c6,d61d37392
q6168e6c6,d61d49e66
q6168e6c6,d61665ec4
q6168e6c6,d61d6daf0
q6168e6c6,d61e83a7a
q6168e6c6,d61d6b020
q6169b466,d61d4a7d0
q6169b466,d6167f266
q6169b466,d61668d2c
q6169b466,d61ea1048
q6169b466,d61d4465a
q6169b466,d61d96720
q6169b466,d616506f0
q6169b466,d61d2a23c
q6169b466,d61da347a
q6169b466,d61e1274e
q61695552,d61d3adee
q61695552,d61d8ee44
q61695552,d61d0d420
q61695552,d6168ecb6
q61695552,d61d9dac0
q61695552,d61d85d80
q61695552,d61d7c49c
q61695552,d61679c4e
q61695552,d61d359ca
q61695552,d6165f344
q61688b68,d61671120
q61688b68,d61d6cae2
q61688b68,d61d33f26
q61688b68,d6165b8c0
q61688b68,d61d480de
q61688b68,d61d33706
q61688b68,d61d4b518
q61688b68,d6165a042
q61688b68,d61d298aa
q61688b68,d61d7ec88
q6165b0c8,d6165b10e
q6165b0c8,d61d2b844
q6165b0c8,d61dec6f2
q6165b0c8,d61d514f4
q6165b0c8,d61d4f776
q6165b0c8,d61e13392
q6165b0c8,d61d3982c
q6165b0c8,d6169da04
q6165b0c8,d61d3482c
q6165b0c8,d61655132
q6165520e,d6165525e
q6165520e,d61dab8dc
q6165520e,d61dbd514
q6165520e,d61d80632
q6165520e,d61de70da
q6165520e,d61d9aa64
q6165520e,d61d3c7b6
q6165520e,d61d46c52
q6165520e,d61660a50
q6165520e,d61d42c2e
q61694bca,d61d7a070
q61694bca,d616506f0
q61694bca,d61da4bae
q61694bca,d61de7012
q61694bca,d61d41568
q61694bca,d61d76d1c
q61694bca,d61d33328
q61694bca,d61d53ff6
q61694bca,d61666b6c
q61694bca,d6166af5a
q61693a36,d61680d6e
q61693a36,d61d519cc
q61693a36,d6165e9e4
q61693a36,d61cf2e2c
q61693a36,d61d45942
q61693a36,d61d515ee
q61693a36,d61d134ba
q61693a36,d61e859a6
q61693a36,d61e1ee40
q61693a36,d6165d7a6
q616607c6,d61660816
q616607c6,d61d04a82
q616607c6,d61d5016c
q616607c6,d61d66cf0
q616607c6,d61d127fe
q616607c6,d61cf1f0e
q616607c6,d61d77f78
q616607c6,d61d2b092
q616607c6,d61db210a
q616607c6,d61d8df26
q61670428,d6167048c
q61670428,d61d323a6
q61670428,d61db810e
q61670428,d61d46ff4
q61670428,d61d7ea58
q61670428,d61cf249a
q61670428,d616509c0
q61670428,d61d65936
q61670428,d61cf06f4
q61670428,d61d57a48
q61699a76,d61699ada
q61699a76,d61cf35de
q61699a76,d61d8c36a
q61699a76,d61d1fc2e
q61699a76,d61e426ce
q61699a76,d61653f9e
q61699a76,d61d94eca
q61699a76,d61dc4382
q61699a76,d61d57a48
q61699a76,d61dd129e
q616938f6,d61693946
q616938f6,d61d55054
q616938f6,d61d6cc68
q616938f6,d61cfd99e
q616938f6,d61d5c458
q616938f6,d61cf2b20
q616938f6,d61654976
q616938f6,d61ddfe70
q616938f6,d61d490ba
q616938f6,d61d7d2b6
q61668142,d616535da
q61668142,d61d48bf6
q61668142,d616913ee
q61668142,d61d62812
q61668142,d61d61386
q61668142,d61e57416
q61668142,d61d917c0
q61668142,d61d5f7ac
q61668142,d61e1f3e0
q61668142,d61e93290
q616817fa,d61daefe6
q616817fa,d61d41568
q616817fa,d61d83120
q616817fa,d61de7012
q616817fa,d61dc85a4
q616817fa,d6165fd12
q616817fa,d61e17f1e
q616817fa,d61666b6c
q616817fa,d616515c8
q616817fa,d61d5d290
q6168193a,d61656bae
q6168193a,d61d1b868
q6168193a,d61d44754
q6168193a,d61d5bfb2
q6168193a,d61d6d5d2
q6168193a,d61d54398
q6168193a,d61dd2108
q6168193a,d61d196b2
q6168193a,d61d6c556
q6168193a,d61e15df4
q6167abbc,d61d4eba0
q6167abbc,d61650ee8
q6167abbc,d61dd95ca
q6167abbc,d6165725c
q6167abbc,d6165899a
q6167abbc,d61d36df2
q6167abbc,d61cfff00
q6167abbc,d61db4464
q6167abbc,d61d58e48
q6167abbc,d61d2fcfa
q6168bb1a,d61651bfe
q6168bb1a,d61dc8f36
q6168bb1a,d61d31334
q6168bb1a,d61d88d64
q6168bb1a,d61d2fc14
q6168bb1a,d61d8405c
q6168bb1a,d61d8b38e
q6168bb1a,d61d4def8
q6168bb1a,d61d3c6a8
q6168bb1a,d61db1ad4
q61690f8e,d61663980
q61690f8e,d61655808
q61690f8e,d61668eda
q61690f8e,d61667256
q61690f8e,d61e2ce1e
q61690f8e,d61d75eee
q61690f8e,d61662094
q61690f8e,d61decdc8
q61690f8e,d61dd4ca0
q61690f8e,d61e9ebae
q61652e1e,d61652ea0
q61652e1e,d61d2d9fa
q61652e1e,d61e2557e
q61652e1e,d61dfd952
q61652e1e,d61d4f5d2
q61652e1e,d61d3d1ac
q61652e1e,d61d5bfb2
q61652e1e,d61dfd4ac
q61652e1e,d61e28986
q61652e1e,d61d818b6
q6168b9bc,d6168ba0c
q6168b9bc,d6166288c
q6168b9bc,d61d671a0
q6168b9bc,d61e1a4a8
q6168b9bc,d61cf06f4
q6168b9bc,d61d65d46
q6168b9bc,d61d3a2a4
q6168b9bc,d61d4b82e
q6168b9bc,d61d56dd2
q6168b9bc,d61d686ae
q616992ce,d61680d6e
q616992ce,d61ddb9f6
q616992ce,d61db7fce
q616992ce,d61d08574
q616992ce,d61d9a1a4
q616992ce,d61d09e2e
q616992ce,d61e171fe
q616992ce,d61d5cee4
q616992ce,d61dbb94e
q616992ce,d61d96928
q6169589a,d6165f344
q6169589a,d61d85d80
q6169589a,d61e426ce
q6169589a,d61dcd0fe
q6169589a,d616662b6
q6169589a,d61d0705c
q6169589a,d61da1fb2
q6169589a,d61d3a2a4
q6169589a,d61651dca
q6169589a,d61cfdbf6
q616604ec,d61654fe8
q616604ec,d61d3b87a
q616604ec,d61d4c300
q616604ec,d61d575fc
q616604ec,d61da59e6
q616604ec,d61d7b362
q616604ec,d61d410f4
q616604ec,d61d2d2d4
q616604ec,d61cf1270
q616604ec,d61d4f8ca
q61699fb2,d6169a002
q61699fb2,d61e424b2
q61699fb2,d61d02c50
q61699fb2,d6166bf90
q61699fb2,d61d0636e
q61699fb2,d61dc26ae
q61699fb2,d61d37f7c
q61699fb2,d61d77f78
q61699fb2,d61d575fc
q61699fb2,d61de7a4e
q6166bf4a,d61cf6f72
q6166bf4a,d6166bf90
q6166bf4a,d61d91626
q6166bf4a,d61d6b3fe
q6166bf4a,d61dde570
q6166bf4a,d61d52926
q6166bf4a,d61d44e02
q6166bf4a,d61d84b92
q6166bf4a,d61d64676
q6166bf4a,d61dc122c
q616a93ae,d6165241e
q616a93ae,d61d55054
q616a93ae,d6168b11a
q616a93ae,d61e09ba8
q616a93ae,d6165cdec
q616a93ae,d6165c626
q616a93ae,d61663052
q616a93ae,d6165d030
q616a93ae,d61d3791e
q616a93ae,d61d34214
q6167a0b8,d6167a112
q6167a0b8,d61673cb8
q6167a0b8,d61d41d7e
q6167a0b8,d61e4ea8c
q6167a0b8,d61d8c77a
q6167a0b8,d6169da04
q6167a0b8,d61d037e0
q6167a0b8,d61d59b54
q6167a0b8,d61e08f32
q6167a0b8,d61d6f1e8
q6166dfac,d61cf1f0e
q6166dfac,d61d2b092
q6166dfac,d61de5a82
q6166dfac,d61d73522
q6166dfac,d61d91aea
q6166dfac,d61d6169c
q6166dfac,d61d345fc
q6166dfac,d61d3d1ac
q6166dfac,d61d195d6
q6166dfac,d61d04a82
q6169e8fa,d6165943a
q6169e8fa,d61df8826
q6169e8fa,d61670220
q6169e8fa,d61e4dcae
q6169e8fa,d61d78a0e
q6169e8fa,d61e8a104
q6169e8fa,d61655bb4
q6169e8fa,d61d71060
q6169e8fa,d61e1eef4
q6169e8fa,d61e9bb84
q616906e2,d61d9bf22
q616906e2,d6166fae6
q616906e2,d61cf06f4
q616906e2,d61d6d3fc
q616906e2,d61d72b2c
q616906e2,d61d05522
q616906e2,d61de35a2
q616906e2,d61d7224e
q616906e2,d61d3fd94
q616906e2,d61eacd80
q616a44a8,d61664696
q616a44a8,d6167deca
q616a44a8,d61d4bd24
q616a44a8,d61cefb6e
q616a44a8,d6165d030
q616a44a8,d6165cdec
q616a44a8,d61df306a
q616a44a8,d61df7552
q616a44a8,d61d3c23e
q616a44a8,d61661aea
q61665bfe,d61d8c77a
q61665bfe,d61665c62
q61665bfe,d61d2d1f8
q61665bfe,d61dd1ae6
q61665bfe,d61d2a23c
q61665bfe,d61db210a
q61665bfe,d61da827c
q61665bfe,d61693414
q61665bfe,d61d314d8
q61665bfe,d61d98d04
q616a2770,d61d9f550
q616a2770,d61d96720
q616a2770,d61dbc920
q616a2770,d61d09690
q616a2770,d61d53af6
q616a2770,d61d08ed4
q616a2770,d6166cea4
q616a2770,d61dad808
q616a2770,d61661aea
q616a2770,d61669efc
q616a2f2c,d61668516
q616a2f2c,d61d1579c
q616a2f2c,d61dcf764
q616a2f2c,d61d5f450
q616a2f2c,d61d6024c
q616a2f2c,d61d77596
q616a2f2c,d61db79a2
q616a2f2c,d61d4ef74
q616a2f2c,d61d34d22
q616a2f2c,d61d40316
q61661e96,d61cf1f0e
q61661e96,d61d2b092
q61661e96,d61d195d6
q61661e96,d61d8b8d4
q61661e96,d61d91aea
q61661e96,d61deb0b8
q61661e96,d61d6169c
q61661e96,d61d73522
q61661e96,d61e13392
q61661e96,d61dd6dca
q61671fa8,d61d46a22
q61671fa8,d6165d666
q61671fa8,d61ddcefa
q61671fa8,d61d64676
q61671fa8,d6166bf90
q61671fa8,d61def5be
q61671fa8,d61d958a2
q61671fa8,d61d52926
q61671fa8,d61dd2234
q61671fa8,d61d88c06
q6166e240,d61cf177a
q6166e240,d61d532d6
q6166e240,d6166e29a
q6166e240,d61d36c1c
q6166e240,d616a1e56
q6166e240,d61d4f776
q6166e240,d61da50a4
q6166e240,d61d62222
q6166e240,d61d3c068
q6166e240,d61e0b32c
q616a5e2a,d6168242a
q616a5e2a,d61e1fbce
q616a5e2a,d61d403d4
q616a5e2a,d61db9f7c
q616a5e2a,d616a1e56
q616a5e2a,d61df903c
q616a5e2a,d61d32dc4
q616a5e2a,d61cf04ec
q616a5e2a,d61d818b6
q616a5e2a,d61da3e66
q616ab1ea,d61cf31f6
q616ab1ea,d6167743a
q616ab1ea,d61d6ecc0
q616ab1ea,d61e28986
q616ab1ea,d61dc93b4
q616ab1ea,d61e2557e
q616ab1ea,d61e33dd6
q616ab1ea,d61d0be54
q616ab1ea,d61dd1122
q616ab1ea,d61d953f2
q6169ab10,d61d938f4
q6169ab10,d61d4611c
q6169ab10,d61db6b9c
q6169ab10,d61d480de
q6169ab10,d61cf7242
q6169ab10,d61d4212a
q6169ab10,d61d74b66
q6169ab10,d6165a042
q6169ab10,d61e39a9c
q6169ab10,d6165b8c0
q61696d26,d61cfe5b0
q61696d26,d6166751c
q61696d26,d61d52408
q61696d26,d6165e052
q61696d26,d61d84b92
q61696d26,d61cf66d0
q61696d26,d61d91626
q61696d26,d61d87d74
q61696d26,d61dde570
q61696d26,d61d4c300
q61693e3c,d61d9aa64
q61693e3c,d61693e8c
q61693e3c,d61d2b448
q61693e3c,d61d40c94
q61693e3c,d61d8b8d4
q61693e3c,d61e26406
q61693e3c,d61cf66d0
q61693e3c,d61d96a0e
q61693e3c,d6167ace8
q61693e3c,d61e1e9a4
q6168dfbe,d61669894
q6168dfbe,d61d5fefa
q6168dfbe,d61db1cc8
q6168dfbe,d61cf1662
q6168dfbe,d61dcf962
q6168dfbe,d61d6d5d2
q6168dfbe,d61ea73bc
q6168dfbe,d61d3f7a4
q6168dfbe,d61d3ac0e
q6168dfbe,d61cf2b20
q6167fb62,d6167fbbc
q6167fb62,d61d8df26
q6167fb62,d61dd0420
q6167fb62,d61dc26ae
q6167fb62,d61d80e70
q6167fb62,d61d68596
q6167fb62,d61d7febc
q6167fb62,d61d48d04
q6167fb62,d61e1c7da
q6167fb62,d61d18adc
q61696a1a,d61655808
q61696a1a,d61d11cfa
q61696a1a,d6165fd12
q61696a1a,d61d76d1c
q61696a1a,d61d50a4a
q61696a1a,d61dad808
q61696a1a,d6167a2a2
q61696a1a,d61ddb53c
q61696a1a,d61d2dd92
q61696a1a,d6167900a
q61687312,d61669894
q61687312,d61d9f8e8
q61687312,d61dfd22c
q61687312,d61cfd246
q61687312,d616785a6
q61687312,d61669efc
q61687312,d61d7cc26
q61687312,d61d6a8a0
q61687312,d6165cdec
q61687312,d61661aea
q61694a80,d61671260
q61694a80,d61d34912
q61694a80,d61d59a64
q61694a80,d61e25042
q61694a80,d61deb0b8
q61694a80,d61d37f7c
q61694a80,d616509c0
q61694a80,d61d9cdaa
q61694a80,d61d36a1e
q61694a80,d61d127fe
q61672796,d6165b8c0
q61672796,d61e39a9c
q61672796,d61d566ca
q61672796,d61d44902
q61672796,d61d3b960
q61672796,d61d480de
q61672796,d61d7381a
q61672796,d61d74b66
q61672796,d61d1ea0e
q61672796,d61d06940
q61672e9e,d61672ef8
q61672e9e,d61dcd0fe
q61672e9e,d61df324a
q61672e9e,d61e3ed8a
q61672e9e,d61dcf764
q61672e9e,d6168ba0c
q61672e9e,d61dd5cc2
q61672e9e,d61d64676
q61672e9e,d6166751c
q61672e9e,d61dbf152
q61660b22,d61d6a7c4
q61660b22,d61660b72
q61660b22,d61db1ea8
q61660b22,d61de8778
q61660b22,d61d9b842
q61660b22,d61d2eecc
q61660b22,d61d9c364
q61660b22,d61dd138e
q61660b22,d61e464fe
q61660b22,d61d0cd22
q61669844,d61669894
q61669844,d61d852b8
q61669844,d61d5928a
q61669844,d61d9f8e8
q61669844,d61cfd246
q61669844,d61d69f5e
q61669844,d61dca142
q61669844,d61d82e0a
q61669844,d61cf2594
q61669844,d616785a6
q6166f14a,d61df7552
q6166f14a,d6165bf50
q6166f14a,d61e3c17a
q6166f14a,d61d3621c
q6166f14a,d616785a6
q6166f14a,d61e0eb26
q6166f14a,d61d3482c
q6166f14a,d61d69f5e
q6166f14a,d61d2ff70
q6166f14a,d6166f1ae
q61660c58,d6165e656
q61660c58,d61cf1662
q61660c58,d61ea5706
q61660c58,d61dc8f36
q61660c58,d61dc1132
q61660c58,d61cfebe6
q61660c58,d61dd6dca
q61660c58,d61d82f2c
q61660c58,d61e57416
q61660c58,d61d64b58
q6169d072,d61d6206a
q6169d072,d61dbf544
q6169d072,d6165b23a
q6169d072,d61d30ede
q6169d072,d61d744c2
q6169d072,d61d3f6e6
q6169d072,d61d37e00
q6169d072,d616564d8
q6169d072,d61d52232
q6169d072,d61dad09c
q6168d550,d61d5f450
q6168d550,d61d48ffc
q6168d550,d61ea73bc
q6168d550,d616583e6
q6168d550,d61ddfe70
q6168d550,d61d623d0
q6168d550,d61df60bc
q6168d550,d61d4c878
q6168d550,d61dcc1cc
q6168d550,d61d8b38e
q6168cd6c,d61d7b452
q6168cd6c,d61674046
q6168cd6c,d6166f87a
q6168cd6c,d61d534ac
q6168cd6c,d6166041a
q6168cd6c,d61d5f450
q6168cd6c,d61db2218
q6168cd6c,d61d6f954
q6168cd6c,d61d4fcb2
q6168cd6c,d61d5c0c0
q6165eaa2,d61d8b8d4
q6165eaa2,d6165eaf2
q6165eaa2,d61e25042
q6165eaa2,d61ddc3a6
q6165eaa2,d61d9ee7a
q6165eaa2,d61d857e0
q6165eaa2,d61651488
q6165eaa2,d61d43548
q6165eaa2,d6166299a
q6165eaa2,d61d9cdaa
q6169c1b8,d61d8614a
q6169c1b8,d61d6c556
q6169c1b8,d61d7a372
q6169c1b8,d61d2a016
q6169c1b8,d616862d2
q6169c1b8,d61d30204
q6169c1b8,d61d2a322
q6169c1b8,d61d75386
q6169c1b8,d61d2d1f8
q6169c1b8,d61dfd952
q6165a484,d6165a4d4
q6165a484,d61d47bca
q6165a484,d61d039b6
q6165a484,d6165c626
q6165a484,d61d4f8ca
q6165a484,d61d34214
q6165a484,d6165bc6c
q6165a484,d61d59776
q6165a484,d61d59c26
q6165a484,d61d0c6ec
q616637b4,d61d58be6
q616637b4,d61d2c294
q616637b4,d61d0f6d0
q616637b4,d61d7bef2
q616637b4,d61660dfc
q616637b4,d61d71fb0
q616637b4,d61d5c458
q616637b4,d61dce62a
q616637b4,d61d2a23c
q616637b4,d61dd129e
q6167462c,d61cfe146
q6167462c,d61672dae
q6167462c,d61de2f94
q6167462c,d61d3d2ce
q6167462c,d61d0d272
q6167462c,d616868fe
q6167462c,d61cf6e96
q6167462c,d61dcdbbc
q6167462c,d6165da30
q6167462c,d61d10666
q61658062,d616580b2
q61658062,d61dc85a4
q61658062,d61d5da60
q61658062,d61dddbc0
q61658062,d61dcb1c8
q61658062,d61d665f2
q61658062,d61d40708
q61658062,d61d32252
q61658062,d61d46eb4
q61658062,d61d6d3fc
q61688da2,d6165a4d4
q61688da2,d61d65ba2
q61688da2,d6168effe
q61688da2,d6165cdec
q61688da2,d61d4bd24
q61688da2,d61cf3836
q61688da2,d61e8990c
q61688da2,d61da50a4
q61688da2,d6165d030
q61688da2,d616614dc
q6168ad50,d61d3482c
q6168ad50,d61d516fc
q6168ad50,d61d792b0
q6168ad50,d61d56ed6
q6168ad50,d61dab1f2
q6168ad50,d61657130
q6168ad50,d61cf7436
q6168ad50,d61dc242e
q6168ad50,d61e14260
q6168ad50,d61670572
q616a6d98,d61d13dac
q616a6d98,d6165270c
q616a6d98,d616950b6
q616a6d98,d61d45532
q616a6d98,d61d0be54
q616a6d98,d61e65a3e
q616a6d98,d61e8d5d4
q616a6d98,d61d4a7d0
q616a6d98,d61e4ea8c
q616a6d98,d61d8c77a
q6165d3aa,d6165b23a
q6165d3aa,d61d6206a
q6165d3aa,d6165e9e4
q6165d3aa,d61e731a2
q6165d3aa,d616a1e56
q6165d3aa,d61d134ba
q6165d3aa,d61d4d7d2
q6165d3aa,d61d45942
q6165d3aa,d61d5cee4
q6165d3aa,d61d744c2
q61686dae,d616668f6
q61686dae,d61d76d1c
q61686dae,d61d4a8c0
q61686dae,d61e13392
q61686dae,d61d4f776
q61686dae,d61cff2ee
q61686dae,d61d2a890
q61686dae,d6169da04
q61686dae,d61dd1ae6
q61686dae,d61d297ce
q616a9ae8,d61674046
q616a9ae8,d61650524
q616a9ae8,d61d88490
q616a9ae8,d61e2557e
q616a9ae8,d61ea1048
q616a9ae8,d61d73522
q616a9ae8,d61d0be54
q616a9ae8,d616a1e56
q616a9ae8,d61d3f5ec
q616a9ae8,d61e28986
q61682ab0,d61d55054
q61682ab0,d6165241e
q61682ab0,d61cfb702
q61682ab0,d61d00496
q61682ab0,d61d3c432
q61682ab0,d61d2cd34
q61682ab0,d61d0be54
q61682ab0,d61e19120
q61682ab0,d61661aea
q61682ab0,d61e1b86c
q6168c5e2,d61662e22
q6168c5e2,d61d6585a
q6168c5e2,d61e859a6
q6168c5e2,d6167082e
q6168c5e2,d61d64b58
q6168c5e2,d61e2a77c
q6168c5e2,d6165db98
q6168c5e2,d61d09e2e
q6168c5e2,d61d2c4b0
q6168c5e2,d61d4db24
q61662dc8,d61662e22
q61662dc8,d6166ace4
q61662dc8,d61d623d0
q61662dc8,d61ddfe70
q61662dc8,d61e2a77c
q61662dc8,d61d09e2e
q61662dc8,d61655132
q61662dc8,d61d05716
q61662dc8,d61d674c0
q61662dc8,d61def5be
q6165ff74,d6167900a
q6165ff74,d61d2b844
q6165ff74,d61dbf544
q6165ff74,d6167f63a
q6165ff74,d61dfa572
q6165ff74,d61d6206a
q6165ff74,d61d043fc
q6165ff74,d61d3f6e6
q6165ff74,d61d0f306
q6165ff74,d61ddb9f6
q616aa420,d61661aea
q616aa420,d616785a6
q616aa420,d61d69f5e
q616aa420,d61d9f550
q616aa420,d61dbc920
q616aa420,d61d08ed4
q616aa420,d61d8650a
q616aa420,d61e2a880
q616aa420,d61669efc
q616aa420,d61d93a84
q616965d8,d616803d2
q616965d8,d6165bc6c
q616965d8,d61d6cae2
q616965d8,d61d33706
q616965d8,d61d7ec88
q616965d8,d61d40a50
q616965d8,d61d8452a
q616965d8,d61d49628
q616965d8,d61d0a3b0
q616965d8,d61ddfe70
q61695070,d61e1d8a6
q61695070,d61ea9748
q61695070,d61db17dc
q61695070,d616950b6
q61695070,d61d6d2c6
q61695070,d61d79b7a
q61695070,d61db2fba
q61695070,d61d01620
q61695070,d61d8a966
q61695070,d61d45532
q6169ffb6,d6164fd9a
q6169ffb6,d61d515ee
q6169ffb6,d61dcf962
q6169ffb6,d61d519cc
q6169ffb6,d61dd0fc4
q6169ffb6,d61d47bca
q6169ffb6,d61d2b934
q6169ffb6,d61d99f92
q6169ffb6,d61da4e88
q6169ffb6,d6167248a
q616761c0,d61650380
q616761c0,d61d83512
q616761c0,d61e23c24
q616761c0,d61d51e22
q616761c0,d61d9cc38
q616761c0,d61d77afa
q616761c0,d61e2f7fe
q616761c0,d61cfe5b0
q616761c0,d61d5ea00
q616761c0,d61d7ea58
q61661a9a,d61661aea
q61661a9a,d61dbc920
q61661a9a,d61da901e
q61661a9a,d61e2a880
q61661a9a,d61d09690
q61661a9a,d61d9f550
q61661a9a,d61d93a84
q61661a9a,d61d08ed4
q61661a9a,d61d7156a
q61661a9a,d61dc4530
q616a09d4,d61dd8166
q616a09d4,d61d5ef82
q616a09d4,d61dc2ffa
q616a09d4,d616a0a24
q616a09d4,d61d600b2
q616a09d4,d61d2e512
q616a09d4,d61e8d5d4
q616a09d4,d61d88670
q616a09d4,d61d31226
q616a09d4,d616753c4
q6166474a,d61d9f550
q6166474a,d61cf0b04
q6166474a,d61d4bb80
q6166474a,d61d09fd2
q6166474a,d61d1b868
q6166474a,d6166479a
q6166474a,d61dcf764
q6166474a,d61d5da60
q6166474a,d61cfdbf6
q6166474a,d6167ace8
q616a45ca,d6165c4fa
q616a45ca,d61dd8968
q616a45ca,d61db50da
q616a45ca,d6165d030
q616a45ca,d61ea45ea
q616a45ca,d61ea7c36
q616a45ca,d61d49e66
q616a45ca,d61dd4ca0
q616a45ca,d61d99cae
q616a45ca,d616755e0
q61673038,d6167309c
q61673038,d61e1073c
q61673038,d61da50a4
q61673038,d61d34214
q61673038,d61def294
q61673038,d61df7552
q61673038,d61d4bd24
q61673038,d6165cdec
q61673038,d61dd53bc
q61673038,d61661aea
q61671918,d61d41568
q61671918,d6165bf50
q61671918,d61dd53bc
q61671918,d61d96720
q61671918,d61d6837a
q61671918,d61da1292
q61671918,d61d7156a
q61671918,d61e65250
q61671918,d61e8d5d4
q61671918,d61dbd514
q61691948,d61691998
q61691948,d6165c0e0
q61691948,d61d2f4b2
q61691948,d61d2b934
q61691948,d61d3f6e6
q61691948,d61e14260
q61691948,d61e0aff8
q61691948,d61d8907a
q61691948,d61674780
q61691948,d61d2ce1a
q61683fc8,d616a1e56
q61683fc8,d61da7584
q61683fc8,d61dc566a
q61683fc8,d61e1ed50
q61683fc8,d61d717fe
q61683fc8,d61658864
q61683fc8,d61d00bbc
q61683fc8,d61da7642
q61683fc8,d61db45ea
q61683fc8,d61d814a6
q616944ae,d6164fd9a
q616944ae,d61dcf962
q616944ae,d61e859a6
q616944ae,d6165e9e4
q616944ae,d6167248a
q616944ae,d61d519cc
q616944ae,d61d5fefa
q616944ae,d61d043fc
q616944ae,d61d5c25a
q616944ae,d61656ce4
q616557d6,d61655808
q616557d6,d61d76d1c
q616557d6,d61d50a4a
q616557d6,d61d75b24
q616557d6,d61ddb53c
q616557d6,d6165fd12
q616557d6,d61d4afa0
q616557d6,d61d11cfa
q616557d6,d61dad808
q616557d6,d6167a2a2
q6167e550,d61db6b9c
q6167e550,d61d4611c
q6167e550,d61d938f4
q6167e550,d6165b8c0
q6167e550,d61d4212a
q6167e550,d61cf7242
q6167e550,d61cf4308
q6167e550,d61d3b794
q6167e550,d61d480de
q6167e550,d61cfa6c2
q61680d3c,d61680d6e
q61680d3c,d616a1e56
q61680d3c,d61d3f8bc
q61680d3c,d61dd96ba
q61680d3c,d61d2e1b6
q61680d3c,d61d2d888
q61680d3c,d61d40b5e
q61680d3c,d61d0be54
q61680d3c,d61d34a7a
q61680d3c,d61656ce4
q616937d4,d61dcbef2
q616937d4,d6166041a
q616937d4,d61d3acd6
q616937d4,d61e9225a
q616937d4,d61d5559a
q616937d4,d61d553b0
q616937d4,d61d5f450
q616937d4,d61d77596
q616937d4,d6167bf94
q616937d4,d61d6f954
q6168508a,d61d37f7c
q6168508a,d6166e6c8
q6168508a,d6166a47e
q6168508a,d61d3fd94
q6168508a,d61d45aaa
q6168508a,d61d0a0ae
q6168508a,d61dd2108
q6168508a,d616631ec
q6168508a,d61e89d1c
q6168508a,d61d6c556
q616a3dc8,d61d2cc6c
q616a3dc8,d616662b6
q616a3dc8,d61d85d80
q616a3dc8,d61cf0ece
q616a3dc8,d61cf952e
q616a3dc8,d61cfdbf6
q616a3dc8,d61d32ec8
q616a3dc8,d61d2a0f2
q616a3dc8,d61d08a74
q616a3dc8,d61658738
q616a9c1e,d6165c25c
q616a9c1e,d61dc8900
q616a9c1e,d61659c0a
q616a9c1e,d6165241e
q616a9c1e,d61d7b362
q616a9c1e,d61cf03f2
q616a9c1e,d61e1f3e0
q616a9c1e,d61dfc98a
q616a9c1e,d6165d030
q616a9c1e,d6167deca
q6169495e,d616614dc
q6169495e,d61e01afc
q6169495e,d61dd53bc
q6169495e,d6165cdec
q6169495e,d61d37392
q6169495e,d61da827c
q6169495e,d61d70f98
q6169495e,d61d93ffc
q6169495e,d6166224c
q6169495e,d61e91c6a
q61668930,d61cf29b8
q61668930,d61d3fa1a
q61668930,d61d2b63c
q61668930,d61656168
q61668930,d61d63e10
q61668930,d61d741a2
q61668930,d61db15ca
q61668930,d61df7552
q61668930,d6165bf50
q61668930,d61d1579c
q61684a04,d61da2782
q61684a04,d6169d40a
q61684a04,d6165e8ae
q61684a04,d61d13cb2
q61684a04,d6164fb42
q61684a04,d61d43b92
q61684a04,d61cf6cac
q61684a04,d61d8796e
q61684a04,d61d35c54
q61684a04,d61e426ce
q6166d26e,d616536fc
q6166d26e,d61d174ca
q6166d26e,d6166d2b4
q6166d26e,d61dab2ec
q6166d26e,d61d9424a
q6166d26e,d61d60aee
q6166d26e,d61d4008c
q6166d26e,d61d8ab3c
q6166d26e,d61d32ec8
q6166d26e,d61d69df6
q61695408,d6166587a
q61695408,d61dbd2a8
q61695408,d61da50a4
q61695408,d61d34214
q61695408,d61d3ebe2
q61695408,d6166e146
q61695408,d616500ec
q61695408,d61d7c7b2
q61695408,d61dff6ee
q61695408,d61d38b8e
q6168c1fa,d61d665f2
q6168c1fa,d61669786
q6168c1fa,d61d82e0a
q6168c1fa,d61d2e33c
q6168c1fa,d61dca142
q6168c1fa,d61d31226
q6168c1fa,d6169da04
q6168c1fa,d61d8df26
q6168c1fa,d61d66a34
q6168c1fa,d61d5c552
