query_id,corpus_id
q1a7246b0,d1b3aac4a
q1a7201f0,d1b3a7ae0
q1a7201f0,d1b316e00
q1a7201f0,d1b35e44e
q1a7201f0,d1b3a9174
q1a7201f0,d1b3c769c
q1a7201f0,d1b3c014e
q1a7201f0,d1b384cac
q1a7201f0,d1b30af92
q1a7201f0,d1a71e1e8
q1a7201f0,d1b32d7cc
q1a72105a,d1a7210fa
q1a72105a,d1b3c7ed0
q1a72105a,d1b322fb6
q1a72105a,d1b34fe9e
q1a72105a,d1b337f7e
q1a72105a,d1b2fa340
q1a72105a,d1b3b1c3e
q1a72105a,d1b3c230e
q1a72105a,d1b363c1e
q1a72105a,d1b3967cc
q1a721c6c,d1b39ed82
q1a721c6c,d1b3a9a7a
q1a721c6c,d1b3bbd7e
q1a721c6c,d1b2f345a
q1a721c6c,d1b3495da
q1a721c6c,d1b3a7932
q1a721c6c,d1b2ff73c
q1a721c6c,d1b388e88
q1a721c6c,d1b35b7bc
q1a721c6c,d1b39444a
q1a72b582,d1b3a3652
q1a72b582,d1b344968
q1a72b582,d1b355a38
q1a72b582,d1a72b690
q1a72b582,d1a73ba68
q1a72b582,d1b349d0a
q1a72b582,d1b3c88b2
q1a72b582,d1b361a04
q1a72b582,d1b36ba22
q1a72b582,d1b3970fa
q1a730faa,d1a7310a4
q1a730faa,d1b37762e
q1a730faa,d1b3ad526
q1a730faa,d1a738d04
q1a730faa,d1b39f8d6
q1a730faa,d1b3182b4
q1a730faa,d1b3259b4
q1a730faa,d1b34ecb0
q1a730faa,d1b386d40
q1a730faa,d1b34300e
q1a714f3a,d1b2f364e
q1a714f3a,d1a714f9e
q1a714f3a,d1b358530
q1a714f3a,d1b36bd92
q1a714f3a,d1b38a7ec
q1a714f3a,d1a73a424
q1a714f3a,d1b370a72
q1a714f3a,d1a7261ea
q1a714f3a,d1b38cac4
q1a714f3a,d1b3acef0
q1a71313a,d1a7131e4
q1a71313a,d1b365320
q1a71313a,d1a7218e8
q1a71313a,d1b379906
q1a71313a,d1b3c5d24
q1a71313a,d1b3879b6
q1a71313a,d1a722c66
q1a71313a,d1b32c020
q1a71313a,d1a72bce4
q1a71313a,d1b38b976
q1a733a48,d1a733a98
q1a733a48,d1b35f90c
q1a733a48,d1b356758
q1a733a48,d1b36c60c
q1a733a48,d1a71f2f0
q1a733a48,d1b3862b4
q1a733a48,d1b32c3fe
q1a733a48,d1b3c3e8e
q1a733a48,d1b33f3be
q1a733a48,d1b2f7cd0
q1a724ae8,d1b374794
q1a724ae8,d1b32c98a
q1a724ae8,d1b37aaf4
q1a724ae8,d1a724bd8
q1a724ae8,d1b38a4a4
q1a724ae8,d1b33efcc
q1a724ae8,d1b38464e
q1a724ae8,d1b3c0c84
q1a724ae8,d1b37640e
q1a724ae8,d1b3a8bde
q1a714684,d1b375874
q1a714684,d1a723c42
q1a714684,d1b359674
q1a714684,d1a71479c
q1a714684,d1b2e766e
q1a714684,d1b3538fa
q1a714684,d1b3af34e
q1a714684,d1b35aae2
q1a714684,d1b33ae9a
q1a714684,d1b3ae62e
q1a72f31c,d1b33a8e6
q1a72f31c,d1b35377e
q1a72f31c,d1b2eec20
q1a72f31c,d1b33a1de
q1a72f31c,d1b31b176
q1a72f31c,d1b37b1d4
q1a72f31c,d1b37c246
q1a72f31c,d1b345656
q1a72f31c,d1b31f690
q1a72f31c,d1b321468
q1a72ceaa,d1b31b4fa
q1a72ceaa,d1b307c48
q1a72ceaa,d1a72cf18
q1a72ceaa,d1b3b4cea
q1a72ceaa,d1b3a277a
q1a72ceaa,d1b3a3288
q1a72ceaa,d1b390a2a
q1a72ceaa,d1a740464
q1a72ceaa,d1b310cd0
q1a72ceaa,d1b3a7f9a
q1a73a712,d1a73a852
q1a73a712,d1a72a812
q1a73a712,d1b360a78
q1a73a712,d1b321daa
q1a73a712,d1b3c63c8
q1a73a712,d1b3b10cc
q1a73a712,d1b34bc0e
q1a73a712,d1b3b641e
q1a73a712,d1b2f5688
q1a73a712,d1b3450d4
q1a723756,d1b38a6de
q1a723756,d1b314bc8
q1a723756,d1b300c2c
q1a723756,d1b3ad526
q1a723756,d1b2ffca0
q1a723756,d1b37762e
q1a723756,d1a738d04
q1a723756,d1b3685de
q1a723756,d1b366e96
q1a723756,d1a736f40
q1a73b400,d1b3a4c0a
q1a73b400,d1b34e18e
q1a73b400,d1a73a62c
q1a73b400,d1b3046d8
q1a73b400,d1b353846
q1a73b400,d1b2f4418
q1a73b400,d1b2f0d72
q1a73b400,d1b3c19d6
q1a73b400,d1a73b46e
q1a73b400,d1b374672
q1a715d04,d1b2fc690
q1a715d04,d1a715e30
q1a715d04,d1b3abe92
q1a715d04,d1b3373e4
q1a715d04,d1b394bb6
q1a715d04,d1b3aa86c
q1a715d04,d1b34b02e
q1a715d04,d1b328f2e
q1a715d04,d1b2ed74e
q1a715d04,d1b3bff82
q1a731004,d1a7310a4
q1a731004,d1b37762e
q1a731004,d1b3259b4
q1a731004,d1b38a6de
q1a731004,d1b3ad526
q1a731004,d1b386d40
q1a731004,d1b314bc8
q1a731004,d1a738d04
q1a731004,d1a716c9a
q1a731004,d1b34300e
q1a7418fa,d1a7419cc
q1a7418fa,d1b3a2ac2
q1a7418fa,d1a72a0ce
q1a7418fa,d1b32d7cc
q1a7418fa,d1b2eb0de
q1a7418fa,d1a726af0
q1a7418fa,d1b350a7e
q1a7418fa,d1b38522e
q1a7418fa,d1b37f428
q1a7418fa,d1a723a30
q1a721e4c,d1b334aea
q1a721e4c,d1b38b32c
q1a721e4c,d1a721fa0
q1a721e4c,d1b3a1c8a
q1a721e4c,d1b350b3c
q1a721e4c,d1b3c63c8
q1a721e4c,d1b351a3c
q1a721e4c,d1b3b641e
q1a721e4c,d1b360a78
q1a721e4c,d1b39ea4e
q1a72079a,d1a72083a
q1a72079a,d1b304b42
q1a72079a,d1a71f7d2
q1a72079a,d1b3849b4
q1a72079a,d1b3310c0
q1a72079a,d1b37e578
q1a72079a,d1a73ca80
q1a72079a,d1b39a084
q1a72079a,d1b3acef0
q1a72079a,d1b33eefa
q1a739fc4,d1b31bcc0
q1a739fc4,d1b3710bc
q1a739fc4,d1b313dcc
q1a739fc4,d1b3a79e6
q1a739fc4,d1a72e1ec
q1a739fc4,d1b389496
q1a739fc4,d1b3c1bb6
q1a739fc4,d1b369a38
q1a739fc4,d1b31b73e
q1a739fc4,d1b3308fa
q1a712b04,d1b3aeb92
q1a712b04,d1b391812
q1a712b04,d1a71d5a4
q1a712b04,d1b30f754
q1a712b04,d1b3c769c
q1a712b04,d1b3ada80
q1a712b04,d1b366568
q1a712b04,d1b2e63f4
q1a712b04,d1b3afc7c
q1a712b04,d1b37721e
q1a73b3a6,d1a73b46e
q1a73b3a6,d1b344968
q1a73b3a6,d1b2f0d72
q1a73b3a6,d1b334e28
q1a73b3a6,d1b3c19d6
q1a73b3a6,d1b3c06da
q1a73b3a6,d1b374672
q1a73b3a6,d1b3396e4
q1a73b3a6,d1a73ba68
q1a73b3a6,d1b31812e
q1a731482,d1a731540
q1a731482,d1b2e7858
q1a731482,d1b33a3fa
q1a731482,d1b37dcae
q1a731482,d1b3c0eaa
q1a731482,d1b355ccc
q1a731482,d1b3bf8a2
q1a731482,d1b35b7bc
q1a731482,d1b2e225e
q1a731482,d1b3b24cc
q1a736e96,d1b2e63f4
q1a736e96,d1b37721e
q1a736e96,d1b3af812
q1a736e96,d1b3be84e
q1a736e96,d1b2ee16c
q1a736e96,d1b3aad30
q1a736e96,d1b3c5fe0
q1a736e96,d1b363ea8
q1a736e96,d1a72d184
q1a736e96,d1b3254a0
q1a726aaa,d1a726af0
q1a726aaa,d1a723a30
q1a726aaa,d1b3c8146
q1a726aaa,d1b3c3fe2
q1a726aaa,d1b330e7c
q1a726aaa,d1b36e98e
q1a726aaa,d1b357bda
q1a726aaa,d1b37dcae
q1a726aaa,d1b31d46c
q1a726aaa,d1b3bb180
q1a73d372,d1a73d426
q1a73d372,d1b3c7a70
q1a73d372,d1b3b50be
q1a73d372,d1b3179a4
q1a73d372,d1a72a358
q1a73d372,d1b34fc64
q1a73d372,d1b384bc6
q1a73d372,d1b34befc
q1a73d372,d1b3183d6
q1a73d372,d1b3c0fb8
q1a7189aa,d1a718a36
q1a7189aa,d1b2ef5c6
q1a7189aa,d1a71456c
q1a7189aa,d1b378e52
q1a7189aa,d1b33a1de
q1a7189aa,d1b3866b0
q1a7189aa,d1b352932
q1a7189aa,d1b37dfd8
q1a7189aa,d1b358990
q1a7189aa,d1b323d94
q1a71690c,d1b3304fe
q1a71690c,d1b31d8ae
q1a71690c,d1b3b0226
q1a71690c,d1b335206
q1a71690c,d1b33fab2
q1a71690c,d1b334c52
q1a71690c,d1b3616a8
q1a71690c,d1b3af434
q1a71690c,d1b3105c8
q1a71690c,d1b3391b2
q1a72e3ae,d1b353846
q1a72e3ae,d1b336fb6
q1a72e3ae,d1b2fcb7c
q1a72e3ae,d1a72e41c
q1a72e3ae,d1a73ba68
q1a72e3ae,d1b31f564
q1a72e3ae,d1b358e2c
q1a72e3ae,d1b30f3ee
q1a72e3ae,d1b3188ea
q1a72e3ae,d1b3c4b36
q1a7133c4,d1a713428
q1a7133c4,d1b356758
q1a7133c4,d1b34fc64
q1a7133c4,d1b2e8f00
q1a7133c4,d1b374794
q1a7133c4,d1b37aaf4
q1a7133c4,d1b33efcc
q1a7133c4,d1b38a4a4
q1a7133c4,d1b32c98a
q1a7133c4,d1b38464e
q1a711452,d1b390a2a
q1a711452,d1b3a277a
q1a711452,d1b35e44e
q1a711452,d1b3211d4
q1a711452,d1b3b4cea
q1a711452,d1b353684
q1a711452,d1b3a7f9a
q1a711452,d1b310cd0
q1a711452,d1b3a3288
q1a711452,d1b3022fc
q1a716146,d1b37543c
q1a716146,d1a7161fa
q1a716146,d1b362b70
q1a716146,d1b30e5d4
q1a716146,d1b2f0886
q1a716146,d1b337650
q1a716146,d1b3611a8
q1a716146,d1b3bf370
q1a716146,d1b39e774
q1a716146,d1a7376e8
q1a72506a,d1b38af94
q1a72506a,d1b35c0d6
q1a72506a,d1b3952fa
q1a72506a,d1b314a74
q1a72506a,d1b38c628
q1a72506a,d1b34622c
q1a72506a,d1b391b6e
q1a72506a,d1b3b55fa
q1a72506a,d1b30ec14
q1a72506a,d1a715322
q1a72a218,d1a72a358
q1a72a218,d1b38ded8
q1a72a218,d1b37cc46
q1a72a218,d1b32e7f8
q1a72a218,d1a73d426
q1a72a218,d1b32ad4c
q1a72a218,d1b3b4394
q1a72a218,d1b3b50be
q1a72a218,d1b34107e
q1a72a218,d1b30f236
q1a728396,d1a71d82e
q1a728396,d1a7283d2
q1a728396,d1b38b0de
q1a728396,d1b3af434
q1a728396,d1b353b48
q1a728396,d1b3aaa1a
q1a728396,d1b3304fe
q1a728396,d1a72e818
q1a728396,d1b361b12
q1a728396,d1b3920a0
q1a726154,d1a72083a
q1a726154,d1b309df4
q1a726154,d1b3b62fc
q1a726154,d1a72d3f0
q1a726154,d1b34147a
q1a726154,d1b309a8e
q1a726154,d1b360794
q1a726154,d1b3a5bd2
q1a726154,d1b338d98
q1a726154,d1b393522
q1a72e386,d1b2fcb7c
q1a72e386,d1a73ba68
q1a72e386,d1b3aefe8
q1a72e386,d1b3a0c72
q1a72e386,d1b36398a
q1a72e386,d1b3c4b36
q1a72e386,d1b3b0582
q1a72e386,d1b347e60
q1a72e386,d1b336fb6
q1a72e386,d1b324d98
q1a73698c,d1b375a7c
q1a73698c,d1b330f9e
q1a73698c,d1b3a0ace
q1a73698c,d1b36177a
q1a73698c,d1b31f082
q1a73698c,d1a73bd10
q1a73698c,d1b3bddc2
q1a73698c,d1b33a8e6
q1a73698c,d1b2fa340
q1a73698c,d1b35fb64
q1a723918,d1b373ba0
q1a723918,d1b38522e
q1a723918,d1b33198a
q1a723918,d1a723a30
q1a723918,d1b39d9dc
q1a723918,d1b349b3e
q1a723918,d1a726af0
q1a723918,d1b365e2e
q1a723918,d1a722202
q1a723918,d1b355ccc
q1a71634e,d1a716452
q1a71634e,d1b3ab8fc
q1a71634e,d1b386f48
q1a71634e,d1b32d57e
q1a71634e,d1b37a7a2
q1a71634e,d1b38d7c6
q1a71634e,d1b36ba22
q1a71634e,d1b3c5540
q1a71634e,d1b36014a
q1a71634e,d1b30240a
q1a73221a,d1b331b10
q1a73221a,d1b3345c2
q1a73221a,d1b2e225e
q1a73221a,d1b39b79a
q1a73221a,d1a7322b0
q1a73221a,d1b3af812
q1a73221a,d1b3254a0
q1a73221a,d1b3202c0
q1a73221a,d1b3947f6
q1a73221a,d1b3a543e
q1a73bf0e,d1b373862
q1a73bf0e,d1b3c0c84
q1a73bf0e,d1b3c014e
q1a73bf0e,d1b3b8c3c
q1a73bf0e,d1b38a04e
q1a73bf0e,d1a7169c0
q1a73bf0e,d1b304e80
q1a73bf0e,d1b31567c
q1a73bf0e,d1b34a6a6
q1a73bf0e,d1b3a8bde
q1a72c37e,d1a72c40a
q1a72c37e,d1b3950ac
q1a72c37e,d1b3420e6
q1a72c37e,d1b34e4e0
q1a72c37e,d1b343144
q1a72c37e,d1b3046d8
q1a72c37e,d1b3af812
q1a72c37e,d1b315bcc
q1a72c37e,d1b359e3a
q1a72c37e,d1a72ba82
q1a73a9c4,d1b393784
q1a73a9c4,d1a73ab0e
q1a73a9c4,d1b3bdf66
q1a73a9c4,d1b363192
q1a73a9c4,d1b3505c4
q1a73a9c4,d1b36398a
q1a73a9c4,d1b3c4b36
q1a73a9c4,d1a720a88
q1a73a9c4,d1b3a0c72
q1a73a9c4,d1b33382a
q1a740612,d1a74070c
q1a740612,d1b36639c
q1a740612,d1a71df22
q1a740612,d1b3c5a04
q1a740612,d1b3238b2
q1a740612,d1b3a59ca
q1a740612,d1b31c77e
q1a740612,d1b379906
q1a740612,d1b34f3a4
q1a740612,d1b3229ee
q1a713194,d1a7131e4
q1a713194,d1b390570
q1a713194,d1a722c66
q1a713194,d1b2fa7be
q1a713194,d1b365320
q1a713194,d1b2eb0de
q1a713194,d1b3202c0
q1a713194,d1b327b92
q1a713194,d1b3c865a
q1a713194,d1b36fb72
q1a720024,d1a7200d8
q1a720024,d1b362ab2
q1a720024,d1b31607c
q1a720024,d1b3b14a0
q1a720024,d1b396074
q1a720024,d1b3af286
q1a720024,d1b3bf8a2
q1a720024,d1b35c7a2
q1a720024,d1b3b46be
q1a720024,d1b3554b6
q1a72ac68,d1a72ad94
q1a72ac68,d1b3308fa
q1a72ac68,d1b3b0ad2
q1a72ac68,d1b35f90c
q1a72ac68,d1b3b08f2
q1a72ac68,d1b318516
q1a72ac68,d1b327b92
q1a72ac68,d1b36c60c
q1a72ac68,d1b34f3a4
q1a72ac68,d1a7326f2
q1a717ffa,d1a718108
q1a717ffa,d1b326d46
q1a717ffa,d1b358206
q1a717ffa,d1b3a1c8a
q1a717ffa,d1b2ff07a
q1a717ffa,d1b351a3c
q1a717ffa,d1b39417a
q1a717ffa,d1b30687a
q1a717ffa,d1b3202c0
q1a717ffa,d1b2f539a
q1a717dfc,d1a732a94
q1a717dfc,d1b30e5d4
q1a717dfc,d1b362fe4
q1a717dfc,d1b37543c
q1a717dfc,d1b2f0886
q1a717dfc,d1b3bf370
q1a717dfc,d1b2e92ac
q1a717dfc,d1b337650
q1a717dfc,d1a717e60
q1a717dfc,d1b3611a8
q1a7146de,d1b36f99c
q1a7146de,d1a733cf0
q1a7146de,d1b323506
q1a7146de,d1b314eca
q1a7146de,d1b3b3336
q1a7146de,d1b368458
q1a7146de,d1b31d5de
q1a7146de,d1b301ca8
q1a7146de,d1b31c0c6
q1a7146de,d1b308d82
q1a730956,d1a7309a6
q1a730956,d1b3a1e2e
q1a730956,d1b2f2c94
q1a730956,d1a725d26
q1a730956,d1b30f236
q1a730956,d1b350a7e
q1a730956,d1b375054
q1a730956,d1b2e50e4
q1a730956,d1a72bf32
q1a730956,d1a726af0
q1a73bc34,d1a73bd10
q1a73bc34,d1b372930
q1a73bc34,d1a71ea1c
q1a73bc34,d1b35868e
q1a73bc34,d1b33d82a
q1a73bc34,d1b348586
q1a73bc34,d1a72ba82
q1a73bc34,d1b3c7a70
q1a73bc34,d1b398464
q1a73bc34,d1b349a4e
q1a713af4,d1b3b24cc
q1a713af4,d1b3bba2c
q1a713af4,d1b3931c6
q1a713af4,d1b2e225e
q1a713af4,d1b356406
q1a713af4,d1b2fa7be
q1a713af4,d1b35c4dc
q1a713af4,d1b3386b8
q1a713af4,d1b362ab2
q1a713af4,d1b39e3fa
q1a74165c,d1a741756
q1a74165c,d1b36901a
q1a74165c,d1b347b86
q1a74165c,d1b2f0a70
q1a74165c,d1b3947f6
q1a74165c,d1b322e9e
q1a74165c,d1b3ba3c0
q1a74165c,d1b34a48a
q1a74165c,d1b31aa78
q1a74165c,d1b3c38ee
q1a71ae3a,d1a71aebc
q1a71ae3a,d1b354a8e
q1a71ae3a,d1b309b74
q1a71ae3a,d1b339ea0
q1a71ae3a,d1a732f9e
q1a71ae3a,d1b3ad3be
q1a71ae3a,d1b3396e4
q1a71ae3a,d1b36d8ae
q1a71ae3a,d1b2f0318
q1a71ae3a,d1b3a3652
q1a73c724,d1b35446c
q1a73c724,d1a73c7c4
q1a73c724,d1b370248
q1a73c724,d1b35313e
q1a73c724,d1b322912
q1a73c724,d1b34a598
q1a73c724,d1b306aa0
q1a73c724,d1b3ab7da
q1a73c724,d1b355ccc
q1a73c724,d1b346380
q1a727054,d1a7270c2
q1a727054,d1b3418d0
q1a727054,d1b3b4ac4
q1a727054,d1b308d82
q1a727054,d1b3a31ca
q1a727054,d1b34d946
q1a727054,d1b300fb0
q1a727054,d1b2f0318
q1a727054,d1b3782ea
q1a727054,d1b37ae6e
q1a72cc98,d1b3a2568
q1a72cc98,d1b31297c
q1a72cc98,d1b39d34c
q1a72cc98,d1b3086e8
q1a72cc98,d1b365640
q1a72cc98,d1a7127d0
q1a72cc98,d1b391b6e
q1a72cc98,d1a72ccde
q1a72cc98,d1b319038
q1a72cc98,d1a73f046
q1a74066c,d1a74070c
q1a74066c,d1b36639c
q1a74066c,d1b3a9868
q1a74066c,d1b3925aa
q1a74066c,d1b38cee8
q1a74066c,d1a741bd4
q1a74066c,d1b362436
q1a74066c,d1b3a197e
q1a74066c,d1b35e70a
q1a74066c,d1b3a59ca
q1a72b35c,d1a72b474
q1a72b35c,d1a71456c
q1a72b35c,d1b3692cc
q1a72b35c,d1b33829e
q1a72b35c,d1b363336
q1a72b35c,d1b365640
q1a72b35c,d1b387560
q1a72b35c,d1b386822
q1a72b35c,d1b36e1dc
q1a72b35c,d1b396c7c
q1a71fdea,d1a71febc
q1a71fdea,d1b2f1524
q1a71fdea,d1b3597d2
q1a71fdea,d1b32ff9a
q1a71fdea,d1b2eca42
q1a71fdea,d1b313bc4
q1a71fdea,d1b338460
q1a71fdea,d1b39e774
q1a71fdea,d1b3a6d3e
q1a71fdea,d1b35c0d6
q1a73d39a,d1a73d426
q1a73d39a,d1b3c7a70
q1a73d39a,d1b3179a4
q1a73d39a,d1b3b50be
q1a73d39a,d1b384bc6
q1a73d39a,d1b34fc64
q1a73d39a,d1a727b8a
q1a73d39a,d1b349954
q1a73d39a,d1b3604d8
q1a73d39a,d1a723a30
q1a71965c,d1a719738
q1a71965c,d1a714224
q1a71965c,d1b33cd08
q1a71965c,d1b3345c2
q1a71965c,d1b31137e
q1a71965c,d1b35ae3e
q1a71965c,d1b378d4e
q1a71965c,d1a722c66
q1a71965c,d1b390570
q1a71965c,d1b300d1c
q1a72027c,d1b398d9c
q1a72027c,d1b31f082
q1a72027c,d1b2fa340
q1a72027c,d1b36eb0a
q1a72027c,d1b34ee54
q1a72027c,d1b343c66
q1a72027c,d1b31523a
q1a72027c,d1b33c48e
q1a72027c,d1b383cbc
q1a72027c,d1b3b19d2
q1a72772a,d1a727810
q1a72772a,d1b2f48d2
q1a72772a,d1b39c12c
q1a72772a,d1b369218
q1a72772a,d1b370a72
q1a72772a,d1b36bd92
q1a72772a,d1b395822
q1a72772a,d1a73a424
q1a72772a,d1b3bd318
q1a72772a,d1a734402
q1a72d8c8,d1b35bf96
q1a72d8c8,d1b3aa42a
q1a72d8c8,d1b389b4e
q1a72d8c8,d1a72d99a
q1a72d8c8,d1b2e74c0
q1a72d8c8,d1b3610c2
q1a72d8c8,d1b2fcdd4
q1a72d8c8,d1b300d1c
q1a72d8c8,d1b33c6f0
q1a72d8c8,d1b37188c
q1a73088e,d1a7309a6
q1a73088e,d1b3a1e2e
q1a73088e,d1a725d26
q1a73088e,d1b2f2c94
q1a73088e,d1b30f236
q1a73088e,d1b375054
q1a73088e,d1a71b272
q1a73088e,d1a726af0
q1a73088e,d1b38008a
q1a73088e,d1b3bccba
q1a7280b2,d1a72250e
q1a7280b2,d1b37ae6e
q1a7280b2,d1b301ca8
q1a7280b2,d1b38283a
q1a7280b2,d1b34d946
q1a7280b2,d1b348cde
q1a7280b2,d1b39c492
q1a7280b2,d1b389392
q1a7280b2,d1a72df58
q1a7280b2,d1a7270c2
q1a73a776,d1a73a852
q1a73a776,d1b3b641e
q1a73a776,d1b3c1d96
q1a73a776,d1b3c63c8
q1a73a776,d1b3b10cc
q1a73a776,d1b360a78
q1a73a776,d1b3c2c78
q1a73a776,d1a72a812
q1a73a776,d1b368c82
q1a73a776,d1b3450d4
q1a71c014,d1b3183d6
q1a71c014,d1a71c082
q1a71c014,d1b3757ac
q1a71c014,d1b3af9ca
q1a71c014,d1b3c2c78
q1a71c014,d1b3a9782
q1a71c014,d1b364844
q1a71c014,d1b33add2
q1a71c014,d1b390570
q1a71c014,d1b3b5f14
q1a73b75c,d1b3764f4
q1a73b75c,d1b301456
q1a73b75c,d1b3bcea4
q1a73b75c,d1b38283a
q1a73b75c,d1b3106f4
q1a73b75c,d1b2ea634
q1a73b75c,d1b3ad3be
q1a73b75c,d1a71be0c
q1a73b75c,d1b3abdac
q1a73b75c,d1b327fa2
q1a738e9e,d1b2f1d3a
q1a738e9e,d1b34f78c
q1a738e9e,d1b3c1bb6
q1a738e9e,d1b3a1794
q1a738e9e,d1b346826
q1a738e9e,d1a7131e4
q1a738e9e,d1a733cf0
q1a738e9e,d1b3090a2
q1a738e9e,d1b307068
q1a738e9e,d1b365320
q1a7329b8,d1b337650
q1a7329b8,d1b362b70
q1a7329b8,d1b2f0886
q1a7329b8,d1b37543c
q1a7329b8,d1b3611a8
q1a7329b8,d1b30e5d4
q1a7329b8,d1a71f7d2
q1a7329b8,d1b3bf370
q1a7329b8,d1b362fe4
q1a7329b8,d1a732a94
q1a7269c4,d1b389496
q1a7269c4,d1a714cd8
q1a7269c4,d1a726af0
q1a7269c4,d1b3c7a70
q1a7269c4,d1b31b73e
q1a7269c4,d1a736054
q1a7269c4,d1b330e7c
q1a7269c4,d1b3287ae
q1a7269c4,d1b32e9b0
q1a7269c4,d1b356758
q1a72ced2,d1a740464
q1a72ced2,d1a73c7c4
q1a72ced2,d1a72cf18
q1a72ced2,d1b3a2ac2
q1a72ced2,d1a72a0ce
q1a72ced2,d1b307c48
q1a72ced2,d1b32d7cc
q1a72ced2,d1b310cd0
q1a72ced2,d1b3a277a
q1a72ced2,d1b3bccba
q1a71bb32,d1b31094c
q1a71bb32,d1a71bb78
q1a71bb32,d1b3a3c88
q1a71bb32,d1b3c12b0
q1a71bb32,d1b33a9ea
q1a71bb32,d1b3394aa
q1a71bb32,d1b349198
q1a71bb32,d1b343a22
q1a71bb32,d1b3711d4
q1a71bb32,d1b35af42
q1a735ec4,d1b369c7c
q1a735ec4,d1a736054
q1a735ec4,d1b3862b4
q1a735ec4,d1a72bce4
q1a735ec4,d1b33f3be
q1a735ec4,d1b33f166
q1a735ec4,d1b390570
q1a735ec4,d1b321094
q1a735ec4,d1b346114
q1a735ec4,d1b3c865a
q1a716678,d1a7166dc
q1a716678,d1b32ae78
q1a716678,d1b3a26b2
q1a716678,d1b361590
q1a716678,d1b3a9782
q1a716678,d1b3af6d2
q1a716678,d1b3849b4
q1a716678,d1b33b75a
q1a716678,d1b3a9868
q1a716678,d1b38cee8
q1a712e6a,d1a712ec4
q1a712e6a,d1b3029aa
q1a712e6a,d1b37c32c
q1a712e6a,d1b3926d6
q1a712e6a,d1b3bbd7e
q1a712e6a,d1b314178
q1a712e6a,d1a73fcc6
q1a712e6a,d1b36bd92
q1a712e6a,d1b347866
q1a712e6a,d1b3595ac
q1a71f76e,d1b30b0a0
q1a71f76e,d1b340c28
q1a71f76e,d1b30b5d2
q1a71f76e,d1b32a568
q1a71f76e,d1b303f6c
q1a71f76e,d1b35f81c
q1a71f76e,d1b2feb48
q1a71f76e,d1b3c36a0
q1a71f76e,d1a71f7d2
q1a71f76e,d1b3878a8
q1a734560,d1b3aa24a
q1a734560,d1a73920e
q1a734560,d1b34159c
q1a734560,d1b3457fa
q1a734560,d1b35e62e
q1a734560,d1a734614
q1a734560,d1b3aeb92
q1a734560,d1b34baf6
q1a734560,d1b3b3c00
q1a734560,d1b304548
q1a7196b6,d1a719738
q1a7196b6,d1a714224
q1a7196b6,d1b33cd08
q1a7196b6,d1b300d1c
q1a7196b6,d1b3345c2
q1a7196b6,d1b31137e
q1a7196b6,d1b378d4e
q1a7196b6,d1b352f68
q1a7196b6,d1b2e63f4
q1a7196b6,d1b3a9c50
q1a73a014,d1a72e1ec
q1a73a014,d1b3270fc
q1a73a014,d1b3b3336
q1a73a014,d1b36b180
q1a73a014,d1b369c7c
q1a73a014,d1a726af0
q1a73a014,d1b3a6596
q1a73a014,d1b39d63a
q1a73a014,d1b3c1bb6
q1a73a014,d1a73fa6e
q1a721316,d1b3a9868
q1a721316,d1b38cee8
q1a721316,d1b35e70a
q1a721316,d1b3172c4
q1a721316,d1b354d0e
q1a721316,d1b2f46ca
q1a721316,d1a72bce4
q1a721316,d1b34a598
q1a721316,d1b38b0de
q1a721316,d1b38224a
q1a7412f6,d1b375dd8
q1a7412f6,d1b317652
q1a7412f6,d1b37796c
q1a7412f6,d1a730c3a
q1a7412f6,d1b3b5dc0
q1a7412f6,d1a7413dc
q1a7412f6,d1b305740
q1a7412f6,d1b3bedf8
q1a7412f6,d1b354e62
q1a7412f6,d1b3a2fb8
q1a7383ea,d1b379078
q1a7383ea,d1b3acbbc
q1a7383ea,d1b325662
q1a7383ea,d1b35313e
q1a7383ea,d1b352f68
q1a7383ea,d1a7324d6
q1a7383ea,d1b2e5468
q1a7383ea,d1b3b87e6
q1a7383ea,d1b3090a2
q1a7383ea,d1b3992ba
q1a71d932,d1a71da5e
q1a71d932,d1b38f4d6
q1a71d932,d1b3c8998
q1a71d932,d1a717e60
q1a71d932,d1b33126e
q1a71d932,d1b34a598
q1a71d932,d1b34be20
q1a71d932,d1b3a5bd2
q1a71d932,d1b33bd86
q1a71d932,d1b32ef28
q1a72acfe,d1a72ad94
q1a72acfe,d1b3bdcf0
q1a72acfe,d1b376800
q1a72acfe,d1b34823e
q1a72acfe,d1b2f9daa
q1a72acfe,d1b391722
q1a72acfe,d1b3710bc
q1a72acfe,d1b3a6e42
q1a72acfe,d1b3179a4
q1a72acfe,d1b3580bc
q1a73c17a,d1b2e63f4
q1a73c17a,d1b37721e
q1a73c17a,d1b2f0e94
q1a73c17a,d1b3bacc6
q1a73c17a,d1b3be84e
q1a73c17a,d1b3c5702
q1a73c17a,d1b3aad30
q1a73c17a,d1b3af812
q1a73c17a,d1a72d184
q1a73c17a,d1b377f84
q1a718ca2,d1b3202c0
q1a718ca2,d1b37721e
q1a718ca2,d1a729b42
q1a718ca2,d1b369c7c
q1a718ca2,d1b36fb72
q1a718ca2,d1b3254a0
q1a718ca2,d1b3a6596
q1a718ca2,d1a736f40
q1a718ca2,d1b33a3fa
q1a718ca2,d1b390570
