query_id,corpus_id
q616989aa,d61d71c54
q616989aa,d61d2af70
q616989aa,d61dfa77a
q616989aa,d61d8952a
q616989aa,d61d8420a
q616989aa,d61d81fbe
q6168ff6c,d61daf306
q6168ff6c,d61db15ca
q6168ff6c,d61d6b9f8
q6168ff6c,d61d7febc
q6168ff6c,d61daf1b2
q6168ff6c,d61d2a624
q6168ff6c,d61d36690
q6168ff6c,d6165a8e4
q6168ff6c,d61d47eea
q6168ff6c,d61db7402
q61687966,d6167c228
q61687966,d61dbd2a8
q61687966,d616619d2
q61687966,d61da1666
q61687966,d61d32dc4
q61687966,d61db3b22
q61687966,d61dfc444
q61687966,d61e0c6a0
q61687966,d61ded7dc
q61687966,d61d9acf8
q61694850,d6167331c
q61694850,d61d57a48
q61694850,d61e15df4
q61694850,d61653f9e
q61694850,d61d5bfb2
q61694850,d61cef3bc
q61694850,d6166655e
q61694850,d61db4ee6
q61694850,d61d370c2
q61694850,d61d80e70
q6168e6c6,d61d86cc6
q6168e6c6,d61e243f4
q6168e6c6,d61665ec4
q6168e6c6,d61d37392
q6168e6c6,d616644ac
q6168e6c6,d61dfd22c
q6168e6c6,d61d5870e
q6168e6c6,d61e83a7a
q6168e6c6,d61e7fc18
q6168e6c6,d6166e146
q6169b466,d61d4a7d0
q6169b466,d61da347a
q6169b466,d6167f266
q6169b466,d61ea1048
q6169b466,d61e98f74
q6169b466,d61d2a23c
q6169b466,d6165525e
q6169b466,d61e1274e
q6169b466,d61d42a12
q6169b466,d61d921ac
q61695552,d61d0d420
q61695552,d6168ecb6
q61695552,d61d3adee
q61695552,d61d8ee44
q61695552,d61d69df6
q61695552,d61d359ca
q61695552,d61d63bae
q61695552,d61d9dac0
q61695552,d6164f7e6
q61695552,d61d35fe2
q61688b68,d61671120
q61688b68,d61d33f26
q61688b68,d61df8826
q61688b68,d6165943a
q61688b68,d61d1ea0e
q61688b68,d61cf6a22
q61688b68,d61d7a6b0
q61688b68,d61d3638e
q61688b68,d6165b8c0
q61688b68,d61d3ee12
q6165b0c8,d6165b10e
q6165b0c8,d61dec6f2
q6165b0c8,d61d514f4
q6165b0c8,d61d6fcba
q6165b0c8,d61e2a880
q6165b0c8,d61d02778
q6165b0c8,d61d31c3a
q6165b0c8,d616547b4
q6165b0c8,d6167c390
q6165b0c8,d61ea01a2
q6165520e,d6165525e
q6165520e,d6167bf94
q6165520e,d61dbd514
q6165520e,d61de70da
q6165520e,d61dab8dc
q6165520e,d61d80632
q6165520e,d61d4c878
q6165520e,d61d3c7b6
q6165520e,d616831c2
q6165520e,d61d45fbe
q61694bca,d61d83120
q61694bca,d61d4eba0
q61694bca,d61cff1ae
q61694bca,d61d42a12
q61694bca,d6167a2a2
q61694bca,d61d558ce
q61694bca,d61dba49a
q61694bca,d61d93e9e
q61694bca,d6165fd12
q61694bca,d61d6b8cc
q61693a36,d61680d6e
q61693a36,d61664c72
q61693a36,d6165d7a6
q61693a36,d61da21e2
q61693a36,d61cf3e12
q61693a36,d61d58ce0
q61693a36,d61d5adb0
q61693a36,d61d4ca58
q61693a36,d61d9e858
q61693a36,d61d52232
q616607c6,d61660816
q616607c6,d61d04a82
q616607c6,d61d66cf0
q616607c6,d61d127fe
q616607c6,d61d5016c
q616607c6,d61d4ead8
q616607c6,d61d7f200
q616607c6,d61d99740
q616607c6,d61d77f78
q616607c6,d61d708ea
q61670428,d61d047bc
q61670428,d61d323a6
q61670428,d61e37ed6
q61670428,d61d42652
q61670428,d61d7ea58
q61670428,d61d2b362
q61670428,d61d3745a
q61670428,d61d8052e
q61670428,d61d84e08
q61670428,d61d127fe
q61699a76,d61699ada
q61699a76,d61d94eca
q61699a76,d61cf35de
q61699a76,d61dc4382
q61699a76,d61d8c36a
q61699a76,d61e16948
q61699a76,d61d037e0
q61699a76,d61dbca42
q61699a76,d61e12f50
q61699a76,d61cf713e
q616938f6,d61654976
q616938f6,d61693946
q616938f6,d61652ff4
q616938f6,d61d037e0
q616938f6,d61d3791e
q616938f6,d61d0a3b0
q616938f6,d6166d64c
q616938f6,d61d59c26
q616938f6,d61de7206
q616938f6,d61d11110
q61668142,d616535da
q61668142,d61d48bf6
q61668142,d61d61386
q61668142,d61e3e772
q61668142,d616913ee
q61668142,d61d79a9e
q61668142,d61d0e8ca
q61668142,d61e1f3e0
q61668142,d61d62812
q61668142,d61e44ce4
q616817fa,d61dc85a4
q616817fa,d61d83120
q616817fa,d61d49a42
q616817fa,d61d93e9e
q616817fa,d616515c8
q616817fa,d61666b6c
q616817fa,d616673dc
q616817fa,d61e2150a
q616817fa,d61de7012
q616817fa,d61dba49a
q6168193a,d61d1b868
q6168193a,d61656bae
q6168193a,d61d44754
q6168193a,d61cf3a48
q6168193a,d61d50e46
q6168193a,d61d80e70
q6168193a,d61dea258
q6168193a,d61d5bfb2
q6168193a,d61d370c2
q6168193a,d61d196b2
q6167abbc,d61dd95ca
q6167abbc,d61d4eba0
q6167abbc,d61d36df2
q6167abbc,d61cfff00
q6167abbc,d61db4464
q6167abbc,d61d3ebe2
q6167abbc,d6167a2a2
q6167abbc,d61d30cc2
q6167abbc,d61d423e6
q6167abbc,d61de208a
q6168bb1a,d61651bfe
q6168bb1a,d61d31334
q6168bb1a,d61cf3e12
q6168bb1a,d61d4def8
q6168bb1a,d61d757aa
q6168bb1a,d61dee7cc
q6168bb1a,d61d6da14
q6168bb1a,d61dc8f36
q6168bb1a,d61db1ad4
q6168bb1a,d61d88d64
q61690f8e,d61668eda
q61690f8e,d61662094
q61690f8e,d61667256
q61690f8e,d61663980
q61690f8e,d61d37392
q61690f8e,d6165bc6c
q61690f8e,d61d5aa18
q61690f8e,d61655808
q61690f8e,d61decdc8
q61690f8e,d61664b46
q61652e1e,d61652ea0
q61652e1e,d61d4f5d2
q61652e1e,d61d2d9fa
q61652e1e,d61dfd4ac
q61652e1e,d6166655e
q61652e1e,d61d5bfb2
q61652e1e,d61d97652
q61652e1e,d6165b74e
q61652e1e,d61da5bbc
q61652e1e,d61d2d1f8
q6168b9bc,d6168ba0c
q6168b9bc,d61e1a4a8
q6168b9bc,d6166288c
q6168b9bc,d61d671a0
q6168b9bc,d61daf1b2
q6168b9bc,d61d5de84
q6168b9bc,d61cf93bc
q6168b9bc,d61cf18a6
q6168b9bc,d61d99916
q6168b9bc,d61d5460e
q616992ce,d61d60f58
q616992ce,d61d4b1b2
q616992ce,d61ddb9f6
q616992ce,d61e171fe
q616992ce,d61d08574
q616992ce,d6165ba6e
q616992ce,d61d41914
q616992ce,d61d34c46
q616992ce,d61d87554
q616992ce,d61657626
q6169589a,d6165f344
q6169589a,d61d0705c
q6169589a,d61651dca
q6169589a,d61d29f26
q6169589a,d61cf0b04
q6169589a,d61d4bb80
q6169589a,d61dd5cc2
q6169589a,d6168ea86
q6169589a,d61de684c
q6169589a,d616821f0
q616604ec,d61654fe8
q616604ec,d61da59e6
q616604ec,d61ded7dc
q616604ec,d61d4f8ca
q616604ec,d61d3b87a
q616604ec,d61ddbf14
q616604ec,d61d4c300
q616604ec,d61cf1270
q616604ec,d61d7c7b2
q616604ec,d61de684c
q61699fb2,d6169a002
q61699fb2,d61d02c50
q61699fb2,d61e424b2
q61699fb2,d61d5c76e
q61699fb2,d61d44538
q61699fb2,d616545fc
q61699fb2,d61d5393e
q61699fb2,d61d741a2
q61699fb2,d6165f11e
q61699fb2,d61d77f78
q6166bf4a,d61d2d068
q6166bf4a,d6166bf90
q6166bf4a,d61d64676
q6166bf4a,d61d4c300
q6166bf4a,d61d44e02
q6166bf4a,d61cf6f72
q6166bf4a,d61e8325a
q6166bf4a,d61d46a22
q6166bf4a,d61d7258c
q6166bf4a,d61d575fc
q616a93ae,d6168b11a
q616a93ae,d61d3791e
q616a93ae,d6165241e
q616a93ae,d61d610de
q616a93ae,d61660f64
q616a93ae,d61d55054
q616a93ae,d61d567a6
q616a93ae,d61d8335a
q616a93ae,d6165c626
q616a93ae,d61dd8274
q6167a0b8,d6167a112
q6167a0b8,d61d41d7e
q6167a0b8,d61de2d1e
q6167a0b8,d61d7b95c
q6167a0b8,d6165996c
q6167a0b8,d61e42c3c
q6167a0b8,d61d7af20
q6167a0b8,d61d3ee12
q6167a0b8,d61d816a4
q6167a0b8,d61d30204
q6166dfac,d61cf1f0e
q6166dfac,d61d2b092
q6166dfac,d61deb0b8
q6166dfac,d61d32496
q6166dfac,d61d04a82
q6166dfac,d61d59a64
q6166dfac,d61d9e4f2
q6166dfac,d61ddc3a6
q6166dfac,d61ea0b7a
q6166dfac,d61d8ed2c
q6169e8fa,d6165943a
q6169e8fa,d61df8826
q6169e8fa,d61670220
q6169e8fa,d61d4e9d4
q6169e8fa,d61e99514
q6169e8fa,d61d78a0e
q6169e8fa,d61e39a9c
q6169e8fa,d61655bb4
q6169e8fa,d61d512ba
q6169e8fa,d61d96478
q616906e2,d61d9bf22
q616906e2,d61d6d3fc
q616906e2,d6166fae6
q616906e2,d61d3a81c
q616906e2,d61d3a524
q616906e2,d61da3c36
q616906e2,d61d7a9f8
q616906e2,d61e7f7e0
q616906e2,d61cfaab4
q616906e2,d61da4bae
q616a44a8,d61664696
q616a44a8,d61cefb6e
q616a44a8,d61d3be60
q616a44a8,d61cfbc98
q616a44a8,d61d0b3fa
q616a44a8,d61db97a2
q616a44a8,d61d8cb12
q616a44a8,d6167deca
q616a44a8,d6165c25c
q616a44a8,d6166d64c
q61665bfe,d61d8c77a
q61665bfe,d61665c62
q61665bfe,d61d2d1f8
q61665bfe,d61e1073c
q61665bfe,d61d97652
q61665bfe,d61d6f1e8
q61665bfe,d61db210a
q61665bfe,d61daa928
q61665bfe,d61d5bfb2
q61665bfe,d61dbb53e
q616a2770,d61d9f550
q616a2770,d61d67c54
q616a2770,d61d53af6
q616a2770,d61d96720
q616a2770,d61dad808
q616a2770,d61d44902
q616a2770,d61d09690
q616a2770,d61dcf764
q616a2770,d61661aea
q616a2770,d61da7bb0
q616a2f2c,d61668516
q616a2f2c,d61d77596
q616a2f2c,d61d40316
q616a2f2c,d61dcf764
q616a2f2c,d61d67c54
q616a2f2c,d6167bf94
q616a2f2c,d61db79a2
q616a2f2c,d61d68e42
q616a2f2c,d61dcce42
q616a2f2c,d61cf8660
q61661e96,d61cf1f0e
q61661e96,d61d2b092
q61661e96,d61dcb1c8
q61661e96,d61cf51ea
q61661e96,d61deb0b8
q61661e96,d61e13392
q61661e96,d61661752
q61661e96,d61d195d6
q61661e96,d61d9e4f2
q61661e96,d61dab116
q61671fa8,d61d6e95a
q61671fa8,d61d36690
q61671fa8,d61ddcefa
q61671fa8,d61d46a22
q61671fa8,d6165d666
q61671fa8,d61d64676
q61671fa8,d61659156
q61671fa8,d6167fa90
q61671fa8,d61cfdf8e
q61671fa8,d61d68a78
q6166e240,d61d532d6
q6166e240,d6166e29a
q6166e240,d61cf177a
q6166e240,d61d36c1c
q6166e240,d61da50a4
q6166e240,d61d32004
q6166e240,d61d4f776
q6166e240,d61d4baae
q6166e240,d61d34b56
q6166e240,d61d62222
q616a5e2a,d6168242a
q616a5e2a,d61cf04ec
q616a5e2a,d61df903c
q616a5e2a,d61d77a00
q616a5e2a,d61d12632
q616a5e2a,d61e35910
q616a5e2a,d61d32dc4
q616a5e2a,d61e1fbce
q616a5e2a,d61db9f7c
q616a5e2a,d61d403d4
q616ab1ea,d61d6ecc0
q616ab1ea,d61e28986
q616ab1ea,d6167743a
q616ab1ea,d61e163a8
q616ab1ea,d61cf31f6
q616ab1ea,d61d6f85a
q616ab1ea,d61d03fb0
q616ab1ea,d61d564ae
q616ab1ea,d61dd1122
q616ab1ea,d61e33dd6
q6169ab10,d61d938f4
q6169ab10,d61d4611c
q6169ab10,d61d81258
q6169ab10,d61db1214
q6169ab10,d61d4212a
q6169ab10,d61df331c
q6169ab10,d61d3b794
q6169ab10,d61cf33e0
q6169ab10,d61d74580
q6169ab10,d61db6b9c
q61696d26,d61cfe5b0
q61696d26,d61d84b92
q61696d26,d61d4c300
q61696d26,d61d87d74
q61696d26,d61d536dc
q61696d26,d6166751c
q61696d26,d6168ddf2
q61696d26,d61d44e02
q61696d26,d61dde570
q61696d26,d61cf6f72
q61693e3c,d61d9aa64
q61693e3c,d61d2b448
q61693e3c,d61693e8c
q61693e3c,d61d40c94
q61693e3c,d61cf66d0
q61693e3c,d61e26406
q61693e3c,d61cefb6e
q61693e3c,d61e9b3be
q61693e3c,d61db31a4
q61693e3c,d61d3c23e
q6168dfbe,d61669894
q6168dfbe,d61d3ac0e
q6168dfbe,d61db2c4a
q6168dfbe,d61dbca42
q6168dfbe,d61d8c270
q6168dfbe,d61d5fefa
q6168dfbe,d6168ea86
q6168dfbe,d61d0e154
q6168dfbe,d61d53af6
q6168dfbe,d61673cb8
q6167fb62,d61d48d04
q6167fb62,d61dd0420
q6167fb62,d6167fbbc
q6167fb62,d61dc26ae
q6167fb62,d61e1c7da
q6167fb62,d61e0f3e6
q6167fb62,d61d80e70
q6167fb62,d61d68596
q6167fb62,d61d3d1ac
q6167fb62,d61e19ec2
q61696a1a,d61655808
q61696a1a,d6165fd12
q61696a1a,d61d11cfa
q61696a1a,d61d50a4a
q61696a1a,d61da8696
q61696a1a,d61dad808
q61696a1a,d61d76d1c
q61696a1a,d61d72d7a
q61696a1a,d61da827c
q61696a1a,d61d31db6
q61687312,d61669894
q61687312,d61d53af6
q61687312,d61d72460
q61687312,d61dfd22c
q61687312,d61d3c6a8
q61687312,d61e0e266
q61687312,d61dc4530
q61687312,d61d8f754
q61687312,d61d7b286
q61687312,d61d57764
q61694a80,d61d34912
q61694a80,d61671260
q61694a80,d61d59a64
q61694a80,d61dbe464
q61694a80,d61d345fc
q61694a80,d61d8452a
q61694a80,d61d127fe
q61694a80,d61d7bef2
q61694a80,d61df14fe
q61694a80,d61d55496
q61672796,d6165b8c0
q61672796,d61d7381a
q61672796,d61e39a9c
q61672796,d61d3772a
q61672796,d61670b1c
q61672796,d61d566ca
q61672796,d61dc6952
q61672796,d61d49628
q61672796,d61d0a9be
q61672796,d61d4e9d4
q61672e9e,d61672ef8
q61672e9e,d61df324a
q61672e9e,d61d64676
q61672e9e,d61d67f2e
q61672e9e,d6168ea86
q61672e9e,d6166bc7a
q61672e9e,d61d29f26
q61672e9e,d61d9dcbe
q61672e9e,d61da1fb2
q61672e9e,d61d0262e
q61660b22,d61d6a7c4
q61660b22,d61db1ea8
q61660b22,d61660b72
q61660b22,d61e464fe
q61660b22,d61d2eecc
q61660b22,d61d0cd22
q61660b22,d61d99bdc
q61660b22,d61dd138e
q61660b22,d61db89ce
q61660b22,d61d9c364
q61669844,d61d5928a
q61669844,d61669894
q61669844,d61d82e0a
q61669844,d61cf20f8
q61669844,d61d9f8e8
q61669844,d61d3412e
q61669844,d61e4f41e
q61669844,d61de898a
q61669844,d61e5100c
q61669844,d61d852b8
q6166f14a,d61d3482c
q6166f14a,d61db72fe
q6166f14a,d6165bf50
q6166f14a,d61d53c40
q6166f14a,d61e3c17a
q6166f14a,d61d74ff8
q6166f14a,d61d562b0
q6166f14a,d61d80a38
q6166f14a,d61df7552
q6166f14a,d61da901e
q61660c58,d6165e656
q61660c58,d61cf1662
q61660c58,d61cf1a9a
q61660c58,d61e44ce4
q61660c58,d61d95abe
q61660c58,d61dd6dca
q61660c58,d61d6da14
q61660c58,d61d82c84
q61660c58,d61cf010e
q61660c58,d61ea5706
q6169d072,d61d52232
q6169d072,d61da21e2
q6169d072,d61d5c25a
q6169d072,d61d71a42
q6169d072,d61d58ce0
q6169d072,d61d5db5a
q6169d072,d61d74e9a
q6169d072,d61d9e858
q6169d072,d61dad09c
q6169d072,d61ceeec6
q6168d550,d61d4be0a
q6168d550,d61d4c878
q6168d550,d616583e6
q6168d550,d61d639a6
q6168d550,d61d47418
q6168d550,d61d641d0
q6168d550,d61d5a766
q6168d550,d61d68e42
q6168d550,d6166125c
q6168d550,d61d522fa
q6168cd6c,d6166f87a
q6168cd6c,d61d7b452
q6168cd6c,d61d4fcb2
q6168cd6c,d61674046
q6168cd6c,d61d5d6fa
q6168cd6c,d6166041a
q6168cd6c,d61de3480
q6168cd6c,d6167082e
q6168cd6c,d61d42c2e
q6168cd6c,d61d534ac
q6165eaa2,d61d8b8d4
q6165eaa2,d61d127fe
q6165eaa2,d61ddc3a6
q6165eaa2,d61d4e646
q6165eaa2,d6165eaf2
q6165eaa2,d61e70966
q6165eaa2,d61e25042
q6165eaa2,d61d45aaa
q6165eaa2,d6166299a
q6165eaa2,d61d6c556
q6169c1b8,d61d7a372
q6169c1b8,d61d30204
q6169c1b8,d61d75386
q6169c1b8,d61e3da84
q6169c1b8,d61d8614a
q6169c1b8,d61d2a322
q6169c1b8,d61d2a016
q6169c1b8,d616862d2
q6169c1b8,d61d6c556
q6169c1b8,d6167f266
q6165a484,d6165a4d4
q6165a484,d61d4f8ca
q6165a484,d61654976
q6165a484,d61d039b6
q6165a484,d61d2d770
q6165a484,d61db2db2
q6165a484,d61d84ab6
q6165a484,d6165bc6c
q6165a484,d616614dc
q6165a484,d61d38170
q616637b4,d61d2c294
q616637b4,d61dc6f06
q616637b4,d61d71fb0
q616637b4,d61d7bef2
q616637b4,d61d58be6
q616637b4,d61d0f6d0
q616637b4,d61d9f47e
q616637b4,d61660dfc
q616637b4,d61d7cb40
q616637b4,d61dce62a
q6167462c,d61672dae
q6167462c,d61de2f94
q6167462c,d61cfe146
q6167462c,d61d3d2ce
q6167462c,d61d10666
q6167462c,d6165da30
q6167462c,d616868fe
q6167462c,d61cf6e96
q6167462c,d61d3b960
q6167462c,d61d06940
q61658062,d616580b2
q61658062,d61e0388e
q61658062,d61d388dc
q61658062,d61d74a4e
q61658062,d61d7ea58
q61658062,d61d48d04
q61658062,d61dbb854
q61658062,d6166c440
q61658062,d616530f8
q61658062,d61decdc8
q61688da2,d6165a4d4
q61688da2,d6166d64c
q61688da2,d61cf3836
q61688da2,d61d98ba6
q61688da2,d61d65ba2
q61688da2,d61d895f2
q61688da2,d61d59c26
q61688da2,d61e9960e
q61688da2,d61d92bf2
q61688da2,d61d39c46
q6168ad50,d61d85088
q6168ad50,d61657130
q6168ad50,d61d516fc
q6168ad50,d61d792b0
q6168ad50,d61d55770
q6168ad50,d61dc4b66
q6168ad50,d61d56ed6
q6168ad50,d61cf7436
q6168ad50,d616624e0
q6168ad50,d61dab1f2
q616a6d98,d61d13dac
q616a6d98,d61d45532
q616a6d98,d61e65a3e
q616a6d98,d616950b6
q616a6d98,d6165270c
q616a6d98,d61d6d2c6
q616a6d98,d61df6328
q616a6d98,d61e40554
q616a6d98,d61db2fba
q616a6d98,d61e3b43c
q6165d3aa,d6165b23a
q6165d3aa,d61d6206a
q6165d3aa,d61d4ca58
q6165d3aa,d61d8907a
q6165d3aa,d61d134ba
q6165d3aa,d61da21e2
q6165d3aa,d61d58ce0
q6165d3aa,d61e17d16
q6165d3aa,d61d96928
q6165d3aa,d6166ace4
q61686dae,d616668f6
q61686dae,d61d4a8c0
q61686dae,d61d8c95a
q61686dae,d61d3482c
q61686dae,d61da796c
q61686dae,d61d9e754
q61686dae,d61d29ba2
q61686dae,d61dc918e
q61686dae,d61d4f776
q61686dae,d61d66bec
q616a9ae8,d61674046
q616a9ae8,d61650524
q616a9ae8,d61d88490
q616a9ae8,d61e2557e
q616a9ae8,d61e28986
q616a9ae8,d61d3f5ec
q616a9ae8,d61d6ecc0
q616a9ae8,d61d9e4f2
q616a9ae8,d61d5c458
q616a9ae8,d61d61016
q61682ab0,d6165241e
q61682ab0,d61d3c432
q61682ab0,d61d55054
q61682ab0,d61d2cd34
q61682ab0,d61d00496
q61682ab0,d61e19120
q61682ab0,d61cfb702
q61682ab0,d61e1b86c
q61682ab0,d61d4d980
q61682ab0,d61d0be54
q6168c5e2,d61e2a77c
q6168c5e2,d61d5d6fa
q6168c5e2,d61d2c4b0
q6168c5e2,d61657130
q6168c5e2,d61662e22
q6168c5e2,d6167082e
q6168c5e2,d61d6585a
q6168c5e2,d61e859a6
q6168c5e2,d61d37b26
q6168c5e2,d61dbd514
q61662dc8,d61e2a77c
q61662dc8,d61d2c4b0
q61662dc8,d61ddd210
q61662dc8,d61662e22
q61662dc8,d6166ace4
q61662dc8,d6166ba4a
q61662dc8,d61d5d6fa
q61662dc8,d61d80042
q61662dc8,d61d4a078
q61662dc8,d61d8a736
q6165ff74,d61dbf544
q6165ff74,d6167900a
q6165ff74,d6165853a
q6165ff74,d61d4b1b2
q6165ff74,d61d0f306
q6165ff74,d6167248a
q6165ff74,d61da20de
q6165ff74,d61ddb9f6
q6165ff74,d61d2ce1a
q6165ff74,d61d043fc
q616aa420,d61db72fe
q616aa420,d61d53c40
q616aa420,d61d74ff8
q616aa420,d61669efc
q616aa420,d61dabda0
q616aa420,d61d93a84
q616aa420,d61d562b0
q616aa420,d61d9f550
q616aa420,d61dbc920
q616aa420,d61d6f5da
q616965d8,d616803d2
q616965d8,d61d38c60
q616965d8,d61d2e0bc
q616965d8,d61ddf376
q616965d8,d61cfd8cc
q616965d8,d61d938f4
q616965d8,d61655bb4
q616965d8,d61d171be
q616965d8,d61d298aa
q616965d8,d61d589b6
q61695070,d61d8a966
q61695070,d61d01620
q61695070,d61db2fba
q61695070,d6165270c
q61695070,d61d45532
q61695070,d61d6d2c6
q61695070,d616950b6
q61695070,d61db17dc
q61695070,d61d79b7a
q61695070,d61e1d8a6
q6169ffb6,d6164fd9a
q6169ffb6,d61dcf962
q6169ffb6,d6167248a
q6169ffb6,d61d58ce0
q6169ffb6,d61d47bca
q6169ffb6,d61d40988
q6169ffb6,d61664c72
q6169ffb6,d61d515ee
q6169ffb6,d6165b23a
q6169ffb6,d61d60f58
q616761c0,d61650380
q616761c0,d61e23c24
q616761c0,d61d51e22
q616761c0,d61d9cc38
q616761c0,d61d83512
q616761c0,d61da9438
q616761c0,d61d77afa
q616761c0,d6167048c
q616761c0,d61cfe5b0
q616761c0,d61d41cac
q61661a9a,d61661aea
q61661a9a,d61da901e
q61661a9a,d61d53af6
q61661a9a,d61d53c40
q61661a9a,d61d49b82
q61661a9a,d6169d40a
q61661a9a,d61e4f41e
q61661a9a,d61d3c9be
q61661a9a,d61da2782
q61661a9a,d61d562b0
q616a09d4,d61dd8166
q616a09d4,d61d5ef82
q616a09d4,d61dc2ffa
q616a09d4,d616a0a24
q616a09d4,d61dc4530
q616a09d4,d61d2e512
q616a09d4,d61d9e4f2
q616a09d4,d61cff67c
q616a09d4,d61d5928a
q616a09d4,d61d195d6
q6166474a,d61dcf764
q6166474a,d61cfdbf6
q6166474a,d61d1b868
q6166474a,d61da1fb2
q6166474a,d61cf0b04
q6166474a,d6168ea86
q6166474a,d61670572
q6166474a,d61d53af6
q6166474a,d61d09fd2
q6166474a,d61d3da3a
q616a45ca,d6165c4fa
q616a45ca,d61dd8968
q616a45ca,d61dcbef2
q616a45ca,d6169d40a
q616a45ca,d61ea7c36
q616a45ca,d61ea45ea
q616a45ca,d61dd3fd0
q616a45ca,d61d7274e
q616a45ca,d61d6daf0
q616a45ca,d61d5479e
q61673038,d6167309c
q61673038,d61e1073c
q61673038,d61def294
q61673038,d61d71c54
q61673038,d61d7e7c4
q61673038,d61d6f1e8
q61673038,d61d4bd24
q61673038,d61652ad6
q61673038,d6165cdec
q61673038,d61e090ea
q61671918,d61db1692
q61671918,d61d67d6c
q61671918,d61e89d1c
q61671918,d61d10c92
q61671918,d61dde494
q61671918,d6165bf50
q61671918,d61d7156a
q61671918,d61d6cc68
q61671918,d61dd6406
q61671918,d61d4e56a
q61691948,d61691998
q61691948,d61d5487a
q61691948,d61d3782e
q61691948,d61e0aff8
q61691948,d6165c0e0
q61691948,d61d2f4b2
q61691948,d61ea71f0
q61691948,d61d32572
q61691948,d61dd56a0
q61691948,d61e1c4f6
q61683fc8,d61658864
q61683fc8,d61d00bbc
q61683fc8,d61dc566a
q61683fc8,d61d8e890
q61683fc8,d61e1ed50
q61683fc8,d61d565e4
q61683fc8,d61da7584
q61683fc8,d61d814a6
q61683fc8,d61da7642
q61683fc8,d61d08a74
q616944ae,d6164fd9a
q616944ae,d6167248a
q616944ae,d61dfd0ba
q616944ae,d61dcf962
q616944ae,d61d79800
q616944ae,d61d5db5a
q616944ae,d61d58ce0
q616944ae,d61da0c3e
q616944ae,d61cf1446
q616944ae,d61656ce4
q616557d6,d61655808
q616557d6,d61da8696
q616557d6,d61d50a4a
q616557d6,d61d72d7a
q616557d6,d61ddb53c
q616557d6,d61d59776
q616557d6,d61d76d1c
q616557d6,d61cf8f20
q616557d6,d61d37392
q616557d6,d616644ac
q6167e550,d61d938f4
q6167e550,d61d3b794
q6167e550,d61d4611c
q6167e550,d61db6b9c
q6167e550,d61cf33e0
q6167e550,d61655bb4
q6167e550,d61d4212a
q6167e550,d61d02246
q6167e550,d61db1214
q6167e550,d61d7a6b0
q61680d3c,d61680d6e
q61680d3c,d61d3f8bc
q61680d3c,d61d47fda
q61680d3c,d61d2d888
q61680d3c,d61d73522
q61680d3c,d61ddaf38
q61680d3c,d61d5c458
q61680d3c,d61656ce4
q61680d3c,d61d3d5bc
q61680d3c,d61d61016
q616937d4,d61d5559a
q616937d4,d6167bf94
q616937d4,d61d3acd6
q616937d4,d61dcbef2
q616937d4,d6165db98
q616937d4,d61e9d6aa
q616937d4,d61da770a
q616937d4,d61674b22
q616937d4,d61d34408
q616937d4,d61d553b0
q6168508a,d6166e6c8
q6168508a,d61d37f7c
q6168508a,d61d782a2
q6168508a,d61e89d1c
q6168508a,d61d45aaa
q6168508a,d61d11110
q6168508a,d61dd0c54
q6168508a,d61d0a0ae
q6168508a,d6166a47e
q6168508a,d61dce62a
q616a3dc8,d61d85d80
q616a3dc8,d616662b6
q616a3dc8,d61d2cc6c
q616a3dc8,d61cf952e
q616a3dc8,d61cf0ece
q616a3dc8,d61d32ec8
q616a3dc8,d61d02142
q616a3dc8,d61d2a0f2
q616a3dc8,d61e89d1c
q616a3dc8,d61e4dcae
q616a9c1e,d61e2b050
q616a9c1e,d61659c0a
q616a9c1e,d61e1f3e0
q616a9c1e,d61df03f6
q616a9c1e,d61dc8900
q616a9c1e,d61d6899c
q616a9c1e,d61cf30b6
q616a9c1e,d61d7b362
q616a9c1e,d61d9c7c4
q616a9c1e,d6165241e
q6169495e,d61e090ea
q6169495e,d616614dc
q6169495e,d6166224c
q6169495e,d61dd53bc
q6169495e,d61d37392
q6169495e,d61d4684c
q6169495e,d61e01afc
q6169495e,d61d93ffc
q6169495e,d61e39a9c
q6169495e,d61e1c4f6
q61668930,d61d35808
q61668930,d61d2b63c
q61668930,d61d44538
q61668930,d61cf29b8
q61668930,d61d63e10
q61668930,d61d5393e
q61668930,d61def08c
q61668930,d6165bf50
q61668930,d61d562b0
q61668930,d61656168
q61684a04,d61d910cc
q61684a04,d61da2782
q61684a04,d61e625f0
q61684a04,d6169d40a
q61684a04,d6165e8ae
q61684a04,d6164fb42
q61684a04,d61d58196
q61684a04,d61d35c54
q61684a04,d61d4e8ee
q61684a04,d61d02778
q6166d26e,d61d174ca
q6166d26e,d61d8ab3c
q6166d26e,d6166d2b4
q6166d26e,d61d60aee
q6166d26e,d61d9424a
q6166d26e,d61dab2ec
q6166d26e,d61d4008c
q6166d26e,d616536fc
q6166d26e,d61de40ba
q6166d26e,d61d32ec8
q61695408,d61d4a078
q61695408,d61dbd2a8
q61695408,d61dff6ee
q61695408,d61db2db2
q61695408,d61d7c7b2
q61695408,d61da1666
q61695408,d6166e146
q61695408,d61e46404
q61695408,d61db91d0
q61695408,d61d29df0
q6168c1fa,d61d82e0a
q6168c1fa,d61669786
q6168c1fa,d61d2e33c
q6168c1fa,d61d665f2
q6168c1fa,d61dcfc82
q6168c1fa,d61dca142
q6168c1fa,d61d820fe
