query_id,corpus_id
qd497325c,dd4bc9bbe
qd497325c,dd4bdbed6
qd497325c,dd4c3d690
qd497325c,dd4c32a74
qd497325c,dd4bd938e
qd497325c,dd4bcf532
qd497325c,dd4c1fb36
qd498ec5a,dd4bd25ac
qd498ec5a,dd497ff02
qd498ec5a,dd4c4bc68
qd498ec5a,dd497a3f4
qd498ec5a,dd4c4e0f8
qd498ec5a,dd4c46150
qd498ec5a,dd497875c
qd498ec5a,dd4c41a88
qd498ec5a,dd4b974d4
qd498ec5a,dd4b9667e
qd497ce92,dd4970d36
qd497ce92,dd4c0aec0
qd497ce92,dd4bb51aa
qd497ce92,dd4c1d62e
qd497ce92,dd4bcc45e
qd497ce92,dd4c2fdd8
qd497ce92,dd4c4c726
qd497ce92,dd4b8761a
qd497ce92,dd4bbe84a
qd497ce92,dd4b9306e
qd4975110,dd496d15e
qd4975110,dd4c26dbe
qd4975110,dd4985452
qd4975110,dd4bc54e2
qd4975110,dd4c098ea
qd4975110,dd4bd3a92
qd4975110,dd4975e94
qd4975110,dd4bd0a18
qd4975110,dd4c32894
qd4975110,dd4b9328a
qd49799ea,dd4979a3a
qd49799ea,dd4b995e0
qd49799ea,dd4beee14
qd49799ea,dd4b94720
qd49799ea,dd4b900b2
qd49799ea,dd4b915f2
qd49799ea,dd4b9f4ea
qd49799ea,dd4c09098
qd49799ea,dd4be5d3c
qd49799ea,dd4beb840
qd4970034,dd4bb3b48
qd4970034,dd497340a
qd4970034,dd4b99f4a
qd4970034,dd4bae6b6
qd4970034,dd4bd5eb4
qd4970034,dd4bc7a6c
qd4970034,dd4c3eb94
qd4970034,dd4b94856
qd4970034,dd4c24b7c
qd4970034,dd4c0dc24
qd498dbb6,dd4b8d254
qd498dbb6,dd4ba90f8
qd498dbb6,dd4bc6fe0
qd498dbb6,dd498655a
qd498dbb6,dd4b8ab80
qd498dbb6,dd4ba9d28
qd498dbb6,dd4ba534a
qd498dbb6,dd4bbf27c
qd498dbb6,dd4b8df74
qd498dbb6,dd4bc33e0
qd498e7a0,dd4bb3ea4
qd498e7a0,dd497314e
qd498e7a0,dd4c49468
qd498e7a0,dd4c05bc8
qd498e7a0,dd4bc729c
qd498e7a0,dd49732c0
qd498e7a0,dd4c3cc86
qd498e7a0,dd4c4b0a6
qd498e7a0,dd4c17756
qd498e7a0,dd4bd135a
qd4970606,dd4970642
qd4970606,dd4bbdb16
qd4970606,dd4b902a6
qd4970606,dd4bdb3be
qd4970606,dd4c61842
qd4970606,dd4bf143e
qd4970606,dd4bae6b6
qd4970606,dd4bb10f0
qd4970606,dd4c4d626
qd4970606,dd4c16536
qd4981a46,dd496f2ec
qd4981a46,dd4ba96ca
qd4981a46,dd4c5f3b2
qd4981a46,dd4b96bce
qd4981a46,dd4bb0f24
qd4981a46,dd4b920e2
qd4981a46,dd4b9d410
qd4981a46,dd4bcb644
qd4981a46,dd4be8cbc
qd4981a46,dd496cd4e
qd498ff92,dd4ba91e8
qd498ff92,dd49818fc
qd498ff92,dd4b93d66
qd498ff92,dd4b92f10
qd498ff92,dd4be0b84
qd498ff92,dd4bad842
qd498ff92,dd4b912fa
qd498ff92,dd4b87a02
qd498ff92,dd4bae42c
qd498ff92,dd496d938
qd497cd70,dd497cdca
qd497cd70,dd4b94ed2
qd497cd70,dd4bb5d12
qd497cd70,dd4ba75b4
qd497cd70,dd497a976
qd497cd70,dd4be90a4
qd497cd70,dd4c66176
qd497cd70,dd4c0781a
qd497cd70,dd4bea18e
qd497cd70,dd4b8ab80
qd4973afe,dd4be1b9c
qd4973afe,dd4bcd94e
qd4973afe,dd497354a
qd4973afe,dd4bbd8a0
qd4973afe,dd4b88394
qd4973afe,dd4bbeb7e
qd4973afe,dd4bea9d6
qd4973afe,dd4c53260
qd4973afe,dd4bf81e4
qd4973afe,dd4c2cb10
qd497ba9c,dd497bae2
qd497ba9c,dd4c38834
qd497ba9c,dd4bdddee
qd497ba9c,dd4b9452c
qd497ba9c,dd4ba1308
qd497ba9c,dd4bae42c
qd497ba9c,dd496e3c4
qd497ba9c,dd4bdf86a
qd497ba9c,dd4981082
qd497ba9c,dd4c1f924
qd4989174,dd49891e2
qd4989174,dd4c030c6
qd4989174,dd4b87340
qd4989174,dd4c4dea0
qd4989174,dd4bcb0cc
qd4989174,dd4bdbcc4
qd4989174,dd4bf1af6
qd4989174,dd4ba523c
qd4989174,dd4c121fc
qd4989174,dd4bd4a32
qd497857c,dd49785cc
qd497857c,dd4c4fc1e
qd497857c,dd4978b44
qd497857c,dd4c5699c
qd497857c,dd4bd05a4
qd497857c,dd4bdff40
qd497857c,dd4c3fdbe
qd497857c,dd4b8e1ae
qd497857c,dd4c5fd4e
qd497857c,dd4bd0d60
qd4987540,dd4bc7b52
qd4987540,dd496fc06
qd4987540,dd496d5d2
qd4987540,dd4976a9c
qd4987540,dd4b8f518
qd4987540,dd4bc7c60
qd4987540,dd4c4ee72
qd4987540,dd4bb7108
qd4987540,dd4bb43c2
qd4987540,dd4bd4820
qd4984e8a,dd4970f84
qd4984e8a,dd4bf341e
qd4984e8a,dd4be623c
qd4984e8a,dd4979094
qd4984e8a,dd4b89eec
qd4984e8a,dd4ba9314
qd4984e8a,dd4ba1024
qd4984e8a,dd4977a32
qd4984e8a,dd497d036
qd4984e8a,dd497a67e
qd498bf64,dd4bf56b0
qd498bf64,dd4bf474c
qd498bf64,dd4bd06a8
qd498bf64,dd4c0632a
qd498bf64,dd497e4cc
qd498bf64,dd4bb8fa8
qd498bf64,dd4be27ae
qd498bf64,dd4c09a2a
qd498bf64,dd4b9d514
qd498bf64,dd4c4d522
qd497ffde,dd4bcff28
qd497ffde,dd4becf7e
qd497ffde,dd4c5750e
qd497ffde,dd4bbb370
qd497ffde,dd498048e
qd497ffde,dd4ba057a
qd497ffde,dd4c0e6ec
qd497ffde,dd4bd103a
qd497ffde,dd4c47190
qd497ffde,dd497be3e
qd49818ac,dd4ba91e8
qd49818ac,dd49818fc
qd49818ac,dd4b93d66
qd49818ac,dd4b912fa
qd49818ac,dd4bad842
qd49818ac,dd4b92f10
qd49818ac,dd496d938
qd49818ac,dd4be0b84
qd49818ac,dd4b87a02
qd49818ac,dd4ba3e6e
qd498e9f8,dd496d5d2
qd498e9f8,dd4976a9c
qd498e9f8,dd4bc7c60
qd498e9f8,dd4b8f518
qd498e9f8,dd4c4ee72
qd498e9f8,dd4bc7b52
qd498e9f8,dd496fc06
qd498e9f8,dd4b88920
qd498e9f8,dd4c4c91a
qd498e9f8,dd4b8c7be
qd49805a6,dd4979e04
qd49805a6,dd4b97600
qd49805a6,dd4ba3d92
qd49805a6,dd4b95bc0
qd49805a6,dd4be8fc8
qd49805a6,dd4c22ebc
qd49805a6,dd4c59dea
qd49805a6,dd4bf0eb2
qd49805a6,dd4c51988
qd49805a6,dd4be5ef4
qd497977e,dd4c4af66
qd497977e,dd496d7c6
qd497977e,dd49797ec
qd497977e,dd4c4dea0
qd497977e,dd4c5c6e4
qd497977e,dd4ba3c48
qd497977e,dd4b8b4d6
qd497977e,dd4c5d6ca
qd497977e,dd4bb3648
qd497977e,dd4c58418
qd49789be,dd4976682
qd49789be,dd4bafb7e
qd49789be,dd4b9328a
qd49789be,dd4baa73c
qd49789be,dd4bd8ed4
qd49789be,dd4be1020
qd49789be,dd4c32894
qd49789be,dd4c17c74
qd49789be,dd4c4e9fe
qd49789be,dd4c598ea
qd4982f22,dd4c091f6
qd4982f22,dd4bade46
qd4982f22,dd4c2dccc
qd4982f22,dd4b8761a
qd4982f22,dd4bcdaf2
qd4982f22,dd4bbf4ac
qd4982f22,dd4beaaee
qd4982f22,dd4bf6178
qd4982f22,dd4bd4532
qd4982f22,dd4b893de
qd4989f8e,dd4bc5ca8
qd4989f8e,dd4984020
qd4989f8e,dd4c04688
qd4989f8e,dd4b9a36e
qd4989f8e,dd4bc62ca
qd4989f8e,dd4bd7caa
qd4989f8e,dd4c0ce78
qd4989f8e,dd4c4d720
qd4989f8e,dd4c322cc
qd4989f8e,dd4c13c64
qd496ce3e,dd496ce98
qd496ce3e,dd4bee25c
qd496ce3e,dd4970e26
qd496ce3e,dd4c1311a
qd496ce3e,dd4b9cad8
qd496ce3e,dd4bb1a6e
qd496ce3e,dd4be9338
qd496ce3e,dd4bc486c
qd496ce3e,dd4c0b9f6
qd496ce3e,dd4c3d78a
qd498d4f4,dd496e3c4
qd498d4f4,dd4ba1308
qd498d4f4,dd4bdf86a
qd498d4f4,dd496ebc6
qd498d4f4,dd4981082
qd498d4f4,dd497de0a
qd498d4f4,dd4bdddee
qd498d4f4,dd4c51d20
qd498d4f4,dd4bbb096
qd498d4f4,dd4c4befc
qd4978842,dd4978892
qd4978842,dd4bcd6a6
qd4978842,dd4b8a270
qd4978842,dd4bd103a
qd4978842,dd4be9d60
qd4978842,dd4c32178
qd4978842,dd4bb5402
qd4978842,dd4c54aca
qd4978842,dd49791ac
qd4978842,dd4c00844
qd4975386,dd49753cc
qd4975386,dd4c326a0
qd4975386,dd4c37f2e
qd4975386,dd4ba4ad0
qd4975386,dd4b87fde
qd4975386,dd4bd2e3a
qd4975386,dd4b9ee6e
qd4975386,dd4b895c8
qd4975386,dd4987f04
qd4975386,dd4c44684
qd4970a48,dd4b9cde4
qd4970a48,dd4c52298
qd4970a48,dd496e8ec
qd4970a48,dd4c1ca1c
qd4970a48,dd4bb25d6
qd4970a48,dd4bcee8e
qd4970a48,dd4b95602
qd4970a48,dd4bf189e
qd4970a48,dd4bd9a46
qd4970a48,dd4b971e6
qd4978716,dd4c4e0f8
qd4978716,dd4b974d4
qd4978716,dd497875c
qd4978716,dd4bd7318
qd4978716,dd497ff02
qd4978716,dd4c00dee
qd4978716,dd4c4fb38
qd4978716,dd4bd25ac
qd4978716,dd4bc2e5e
qd4978716,dd4ba5d86
qd497942c,dd4b96ca0
qd497942c,dd4b8c4ee
qd497942c,dd4b88aa6
qd497942c,dd4c11dd8
qd497942c,dd4ba002a
qd497942c,dd4beb516
qd497942c,dd4985e7a
qd497942c,dd4c32894
qd497942c,dd4c22fb6
qd497942c,dd4bb1762
qd4977596,dd4c61c98
qd4977596,dd497b06a
qd4977596,dd4bd4532
qd4977596,dd4bd5d88
qd4977596,dd4c091f6
qd4977596,dd4b8ce1c
qd4977596,dd4c2dccc
qd4977596,dd497a2c8
qd4977596,dd4c0d9f4
qd4977596,dd4bfe9b8
qd4979030,dd4979094
qd4979030,dd4c57b08
qd4979030,dd4c4cd52
qd4979030,dd4970f84
qd4979030,dd4c002fe
qd4979030,dd4bf341e
qd4979030,dd4bb7018
qd4979030,dd4b86f44
qd4979030,dd4c21cba
qd4979030,dd4b89eec
qd498da94,dd4b92614
qd498da94,dd4bd2732
qd498da94,dd4be6340
qd498da94,dd4bb42d2
qd498da94,dd4b981e0
qd498da94,dd4bfd69e
qd498da94,dd4b8e3ac
qd498da94,dd4bc04e2
qd498da94,dd4b94ff4
qd498da94,dd4bc7db4
qd49742ec,dd4b94856
qd49742ec,dd4b916e2
qd49742ec,dd4bd0d60
qd49742ec,dd496daaa
qd49742ec,dd4c3eb94
qd49742ec,dd4bf094e
qd49742ec,dd4b92a2e
qd49742ec,dd4c248b6
qd49742ec,dd4974328
qd49742ec,dd4b9c02e
qd4987eb4,dd4987f04
qd4987eb4,dd4ba3f54
qd4987eb4,dd4c44418
qd4987eb4,dd4bd18a0
qd4987eb4,dd4c5029a
qd4987eb4,dd4ba71ae
qd4987eb4,dd4bb7fc2
qd4987eb4,dd4980772
qd4987eb4,dd4bf1cfe
qd4987eb4,dd4b920e2
qd4973676,dd49736c6
qd4973676,dd4b87b10
qd4973676,dd4ba785c
qd4973676,dd4bbae02
qd4973676,dd4bd25ac
qd4973676,dd4bcfd48
qd4973676,dd4c51b22
qd4973676,dd4c4e0f8
qd4973676,dd4bee4e6
qd4973676,dd4c03562
qd4989c8c,dd4bd7926
qd4989c8c,dd4c1e8a8
qd4989c8c,dd4c52298
qd4989c8c,dd4bc2e5e
qd4989c8c,dd4bda02c
qd4989c8c,dd4ba5d86
qd4989c8c,dd4c4c53c
qd4989c8c,dd4bee4e6
qd4989c8c,dd496c81c
qd4989c8c,dd4bd7228
qd49873e2,dd4b9b93a
qd49873e2,dd4987432
qd49873e2,dd498e070
qd49873e2,dd4ba302c
qd49873e2,dd4b8c25a
qd49873e2,dd4bb3648
qd49873e2,dd497587c
qd49873e2,dd4c2fdd8
qd49873e2,dd4c47d52
qd49873e2,dd4bd3d9e
qd49751f6,dd4975250
qd49751f6,dd4c5923c
qd49751f6,dd4b8e4d8
qd49751f6,dd4c04f66
qd49751f6,dd4c35bd4
qd49751f6,dd4be1f98
qd49751f6,dd4c3f79c
qd49751f6,dd4bbae02
qd49751f6,dd4bfadae
qd49751f6,dd4b8f1c6
qd497ab06,dd4bcc92c
qd497ab06,dd497ab7e
qd497ab06,dd4b9d0b4
qd497ab06,dd4b9d80c
qd497ab06,dd4ba6b50
qd497ab06,dd4bc4eb6
qd497ab06,dd4bf89fa
qd497ab06,dd4c5093e
qd497ab06,dd4be55f8
qd497ab06,dd4bf06ba
qd49741b6,dd4bb3ea4
qd49741b6,dd49741fc
qd49741b6,dd4987a22
qd49741b6,dd497314e
qd49741b6,dd4bc9f60
qd49741b6,dd4978f5e
qd49741b6,dd4bb3512
qd49741b6,dd49780b8
qd49741b6,dd4b93a82
qd49741b6,dd4bc729c
qd498d0f8,dd497bae2
qd498d0f8,dd4c38834
qd498d0f8,dd4b9452c
qd498d0f8,dd4bdddee
qd498d0f8,dd4c1f924
qd498d0f8,dd496e3c4
qd498d0f8,dd4bae42c
qd498d0f8,dd4ba1308
qd498d0f8,dd4981082
qd498d0f8,dd4c254aa
qd497c816,dd4bedfe6
qd497c816,dd497c870
qd497c816,dd4b98b36
qd497c816,dd4ba4404
qd497c816,dd4b97f56
qd497c816,dd4c5d80a
qd497c816,dd4b87912
qd497c816,dd4c50ae2
qd497c816,dd4bca866
qd497c816,dd4b9306e
qd4988ecc,dd4bbce6e
qd4988ecc,dd4b9d988
qd4988ecc,dd4bee25c
qd4988ecc,dd4b9c02e
qd4988ecc,dd4c5fd4e
qd4988ecc,dd4c515dc
qd4988ecc,dd4c282fe
qd4988ecc,dd4bcc1f2
qd4988ecc,dd4b8f324
qd4988ecc,dd4bb66cc
qd4982266,dd4c2afae
qd4982266,dd49822ca
qd4982266,dd4c59b2e
qd4982266,dd4c4c726
qd4982266,dd4b8d15a
qd4982266,dd4b8ce1c
qd4982266,dd4b89ac8
qd4982266,dd4c09a2a
qd4982266,dd4c46786
qd4982266,dd4b97cc2
qd4985e34,dd4c1201c
qd4985e34,dd4bc2f30
qd4985e34,dd4985e7a
qd4985e34,dd4c32894
qd4985e34,dd4975d4a
qd4985e34,dd4be8cbc
qd4985e34,dd4bfefa8
qd4985e34,dd4bc0adc
qd4985e34,dd4bb1762
qd4985e34,dd4ba002a
qd4989714,dd4c4827a
qd4989714,dd49713c6
qd4989714,dd4c4c726
qd4989714,dd4b916e2
qd4989714,dd4c30b66
qd4989714,dd4c09a2a
qd4989714,dd4bb293c
qd4989714,dd4987f04
qd4989714,dd4c598ea
qd4989714,dd496ca2e
