query_id,corpus_id
q853e847c,d87cbdd52
q853e847c,d886d0b82
q853e847c,d834c518a
q853e847c,d8f40b47c
q853e847c,d8908b58c
q853e847c,d8f3eb2a8
q853e847c,d8b68d6fe
q853e847c,d82a3a666
q859daefc,d86155baa
q859daefc,d8c38ee5c
q859daefc,d8b1d27d6
q859daefc,d89864556
q859daefc,d83b5a090
q859daefc,d867fd534
q859daefc,d86155c04
q859daefc,d816223ea
q859daefc,d855e743a
q859daefc,d88e6bf36
q836cd57c,d8c279896
q836cd57c,d8d6f4578
q836cd57c,d8196f46c
q836cd57c,d89cb9b42
q836cd57c,d8646ec42
q836cd57c,d8cfea0c0
q836cd57c,d828a59b8
q836cd57c,d81be6718
q836cd57c,d86d1648a
q836cd57c,d837f6070
q810fb0f6,d8edceb4a
q810fb0f6,d8eeb9d70
q810fb0f6,d8bcb8524
q810fb0f6,d810fb4f2
q810fb0f6,d896448e8
q810fb0f6,d8d64e6fa
q810fb0f6,d8e6256a0
q810fb0f6,d8e27578a
q810fb0f6,d8cef8324
q810fb0f6,d8cd4ce1c
q82b28b22,d8277463e
q82b28b22,d813b9086
q82b28b22,d827ba792
q82b28b22,d8db949d4
q82b28b22,d882cc914
q82b28b22,d88aa4772
q82b28b22,d8143a17c
q82b28b22,d851738c2
q82b28b22,d8cdeb3be
q82b28b22,d8b96327a
q8384b3ea,d88eb29fe
q8384b3ea,d80ed4ec6
q8384b3ea,d85f42f48
q8384b3ea,d8b20f7da
q8384b3ea,d8c29a622
q8384b3ea,d8e7fbab0
q8384b3ea,d88f63a6a
q8384b3ea,d8ea20ebc
q8384b3ea,d8df14e74
q8384b3ea,d87078902
q81d7599e,d81d75c5a
q81d7599e,d869dcc1a
q81d7599e,d89c28714
q81d7599e,d8a9f8772
q81d7599e,d8b445612
q81d7599e,d861e3a54
q81d7599e,d8e95dd40
q81d7599e,d8c017b34
q81d7599e,d8b09086e
q81d7599e,d89883442
q853c2a92,d81642b9a
q853c2a92,d8ee29ad6
q853c2a92,d8ac92ec4
q853c2a92,d8749ddc0
q853c2a92,d86e0dd20
q853c2a92,d8eeb9b54
q853c2a92,d886f80ce
q853c2a92,d86a04616
q853c2a92,d8b2ec7ca
q853c2a92,d877e0bae
q81d3a056,d8ec72f4e
q81d3a056,d8995d598
q81d3a056,d8e606002
q81d3a056,d8e4b36e6
q81d3a056,d8c30527e
q81d3a056,d8aeb4752
q81d3a056,d877e0b04
q81d3a056,d8151164a
q81d3a056,d89e544ca
q81d3a056,d8e3fa1c8
q849d08a4,d85db9dfc
q849d08a4,d886e7bac
q849d08a4,d8c1a894e
q849d08a4,d8ce5486e
q849d08a4,d8ddb696a
q849d08a4,d8d40a52e
q849d08a4,d80ed4f70
q849d08a4,d8a7893f6
q849d08a4,d811394dc
q849d08a4,d8b7a8d18
q811c3614,d811c3808
q811c3614,d883874b2
q811c3614,d8b2035c0
q811c3614,d8bc3a426
q811c3614,d8e6b82d4
q811c3614,d879b9b56
q811c3614,d8f70d5c6
q811c3614,d8d289f9c
q811c3614,d814f5a26
q811c3614,d86bdf8d2
q82c9a85c,d89abe540
q82c9a85c,d8dc9cc0a
q82c9a85c,d8a4a437a
q82c9a85c,d8a70056a
q82c9a85c,d81c09236
q82c9a85c,d8b78e904
q82c9a85c,d8eabe054
q82c9a85c,d883f9472
q82c9a85c,d85f2a3f8
q82c9a85c,d82bd9e4a
q83bc7cbc,d86b8b296
q83bc7cbc,d8366a422
q83bc7cbc,d866e523c
q83bc7cbc,d8646ece2
q83bc7cbc,d8a54c6e2
q83bc7cbc,d8bae4ffe
q83bc7cbc,d8d5a12a2
q83bc7cbc,d875e602e
q83bc7cbc,d81d1e69e
q83bc7cbc,d815594ae
q8175db10,d869b4dbe
q8175db10,d8c783bf2
q8175db10,d8c783c42
q8175db10,d8794030a
q8175db10,d81cc5b7a
q8175db10,d8cd9d5c4
q8175db10,d8ad741f8
q8175db10,d81392de6
q8175db10,d866ce370
q8175db10,d8785f260
q82c2627c,d81d04d98
q82c2627c,d8664f688
q82c2627c,d866173b4
q82c2627c,d8232f1aa
q82c2627c,d8d29598c
q82c2627c,d8cd8ab36
q82c2627c,d8b36a008
q82c2627c,d8ef26c36
q82c2627c,d812cfc9c
q82c2627c,d8e6e6922
q82efcc80,d87492f06
q82efcc80,d8cd34830
q82efcc80,d8d64e51a
q82efcc80,d88212aa0
q82efcc80,d82cf6990
q82efcc80,d89635438
q82efcc80,d8f0a74d4
q82efcc80,d8b6dda46
q82efcc80,d8a2d0954
q82efcc80,d8a488648
q82864972,d817f648c
q82864972,d8af8aa14
q82864972,d8d6c5fb6
q82864972,d8871db08
q82864972,d8d6c5f34
q82864972,d8be45e46
q82864972,d8807d938
q82864972,d866ce370
q82864972,d8110ac4a
q82864972,d8b4b947c
q82b4cc20,d87abdaf2
q82b4cc20,d8d8c159a
q82b4cc20,d87de6e90
q82b4cc20,d8826ee40
q82b4cc20,d88aa4772
q82b4cc20,d8a54c6e2
q82b4cc20,d8cc34020
q82b4cc20,d876df066
q82b4cc20,d8e78613e
q82b4cc20,d8130c8b8
q84ceb836,d830e4e3a
q84ceb836,d83b5a090
q84ceb836,d8b083934
q84ceb836,d8292c3fa
q84ceb836,d89864556
q84ceb836,d8a3a41be
q84ceb836,d863d9868
q84ceb836,d8cfb218e
q84ceb836,d8c5ed90a
q84ceb836,d8a67f5c8
q82871b7c,d8cd34830
q82871b7c,d87be6f78
q82871b7c,d8dd7a7bc
q82871b7c,d889e4bd4
q82871b7c,d81392de6
q82871b7c,d8de399d2
q82871b7c,d8d2245ca
q82871b7c,d82729cb0
q82871b7c,d8e881796
q82871b7c,d87befcd6
q847a93dc,d87981c7e
q847a93dc,d8c7a8e52
q847a93dc,d8bea8e88
q847a93dc,d8f7b6f9a
q847a93dc,d8caa04c0
q847a93dc,d89629804
q847a93dc,d89151bc4
q847a93dc,d868d9700
q847a93dc,d8166161c
q847a93dc,d86a41714
q83e70dd8,d81c79982
q83e70dd8,d88000c08
q83e70dd8,d8f47a52a
q83e70dd8,d8bb3cbb4
q83e70dd8,d8953e1ce
q83e70dd8,d8c1a8890
q83e70dd8,d8a971df8
q83e70dd8,d87310598
q83e70dd8,d88465f0a
q83e70dd8,d8bfccf58
q856d40e6,d81e74174
q856d40e6,d88822814
q856d40e6,d8d930c4c
q856d40e6,d8dfd4ecc
q856d40e6,d8b66184c
q856d40e6,d8d4c5388
q856d40e6,d8991345c
q856d40e6,d81537462
q856d40e6,d8b7a8c8c
q856d40e6,d8f1daee6
q81da9686,d8de223fe
q81da9686,d86ada3e2
q81da9686,d86fbfb82
q81da9686,d8b992b10
q81da9686,d8bd86b7c
q81da9686,d88963a34
q81da9686,d8e3b4006
q81da9686,d8f29f976
q81da9686,d8cf64060
q81da9686,d85db9e9c
q81f778aa,d88d5e288
q81f778aa,d8ba5ac14
q81f778aa,d8f40b4f4
q81f778aa,d8b024920
q81f778aa,d8614a84a
q81f778aa,d81f7797c
q81f778aa,d8120e3bc
q81f778aa,d8681acd8
q81f778aa,d8ed89a72
q81f778aa,d8df3f872
q82e4317c,d828e39f2
q82e4317c,d89663ef0
q82e4317c,d8926162c
q82e4317c,d8b42c1b2
q82e4317c,d8bfe6052
q82e4317c,d8ae06184
q82e4317c,d8ae06148
q82e4317c,d889d03fa
q82e4317c,d8bf79894
q82e4317c,d86b7c1a6
q845eabea,d86b7c0fc
q845eabea,d8bc8d338
q845eabea,d8402e5a8
q845eabea,d8901847e
q845eabea,d8b9aa440
q845eabea,d8b94b080
q845eabea,d8f8cb3f4
q845eabea,d8d9d0a08
q845eabea,d8bf90d82
q845eabea,d8ac4107e
q836b9360,d81aa1b0a
q836b9360,d8b34cea4
q836b9360,d86287370
q836b9360,d8ece1f8e
q836b9360,d89f26ed4
q836b9360,d867fd6b0
q836b9360,d8f82455e
q836b9360,d886aa4aa
q836b9360,d8e2518d0
q836b9360,d8bc9fe52
q815893ca,d88e61d42
q815893ca,d8bb12af8
q815893ca,d81589686
q815893ca,d81328f7c
q815893ca,d88bf53f6
q815893ca,d8c62058a
q815893ca,d8de223fe
q815893ca,d8e533da0
q815893ca,d8c5ed90a
q815893ca,d8366a472
q8290c910,d888dafea
q8290c910,d8e8a65c8
q8290c910,d89a38602
q8290c910,d889639e4
q8290c910,d82384e3e
q8290c910,d855e743a
q8290c910,d86dcdd06
q8290c910,d8beb8946
q8290c910,d8dd410c0
q8290c910,d8c9a78de
q8435886e,d86783dc4
q8435886e,d8746a6d2
q8435886e,d86760e00
q8435886e,d82223b3a
q8435886e,d887d2d46
q8435886e,d8de982e8
q8435886e,d811d1048
q8435886e,d8ed18c64
q8435886e,d8e90cb84
q8435886e,d8b97ef3e
q837b54d0,d8ad7413a
q837b54d0,d812326ea
q837b54d0,d88540362
q837b54d0,d81180850
q837b54d0,d813b8dac
q837b54d0,d87ceada2
q837b54d0,d8cd8abcc
q837b54d0,d8c73c5cc
q837b54d0,d8e7d76a6
q837b54d0,d87567152
q8580ff64,d8b6f9a34
q8580ff64,d81c092ae
q8580ff64,d8d44bef2
q8580ff64,d8c85478e
q8580ff64,d8baf47d8
q8580ff64,d82441d18
q8580ff64,d8dc495b4
q8580ff64,d88dbe52a
q8580ff64,d8d54204a
q8580ff64,d86731b32
q81dc665a,d81cc5b7a
q81dc665a,d869dcc1a
q81dc665a,d8ce91eda
q81dc665a,d8e95dd40
q81dc665a,d8e4ea5ce
q81dc665a,d89c28714
q81dc665a,d834c5022
q81dc665a,d89504adc
q81dc665a,d89151e12
q81dc665a,d8c1618a0
q83d4ede2,d8a4806b4
q83d4ede2,d8c4e9478
q83d4ede2,d863aba12
q83d4ede2,d8e7eb908
q83d4ede2,d8ed030bc
q83d4ede2,d8b5f3f9a
q83d4ede2,d894a3b92
q83d4ede2,d8a8d00de
q83d4ede2,d8c8acd80
q83d4ede2,d8ed02fea
q83e4d1ee,d8ae71290
q83e4d1ee,d8cee7a38
q83e4d1ee,d8775a48c
q83e4d1ee,d8f7cddb2
q83e4d1ee,d8673d5c2
q83e4d1ee,d86aa3f2c
q83e4d1ee,d86089ce4
q83e4d1ee,d8805ef2e
q83e4d1ee,d8f6dc426
q83e4d1ee,d8f70d4cc
q8159e19e,d8a0bcdb6
q8159e19e,d8be614b6
q8159e19e,d86bdf8d2
q8159e19e,d89d37434
q8159e19e,d816bd994
q8159e19e,d8630ab80
q8159e19e,d89a8e638
q8159e19e,d8a9b5062
q8159e19e,d8a9b4ffe
q8159e19e,d8a9b524c
q821d9148,d81694f62
q821d9148,d8b0c0c76
q821d9148,d8c95a6c4
q821d9148,d87040138
q821d9148,d8ea045aa
q821d9148,d8dcbeff8
q821d9148,d89e1e974
q821d9148,d88916b58
q821d9148,d8ded88c0
q821d9148,d8ecb5ec0
q8247de8a,d8c00c054
q8247de8a,d8c85478e
q8247de8a,d83374362
q8247de8a,d877f37c2
q8247de8a,d867a36ba
q8247de8a,d88dbe52a
q8247de8a,d8c692b80
q8247de8a,d8c7d2bbc
q8247de8a,d888ccb52
q8247de8a,d895e2cce
q852a4c64,d82787ad6
q852a4c64,d86a506a6
q852a4c64,d8f66c86a
q852a4c64,d8ab28c8c
q852a4c64,d8ab28bf6
q852a4c64,d81e688a6
q852a4c64,d8d4d2998
q852a4c64,d8aaf86c2
q852a4c64,d8caba280
q852a4c64,d881b3456
q84e8101a,d8c28a902
q84e8101a,d81ee40c8
q84e8101a,d8a9cb434
q84e8101a,d83374362
q84e8101a,d888ccb52
q84e8101a,d894c30dc
q84e8101a,d8cea6632
q84e8101a,d89fd95fc
q84e8101a,d8609ee82
q84e8101a,d8e2dc87c
q81344b3c,d81329094
q81344b3c,d88975856
q81344b3c,d885114f4
q81344b3c,d89c1cc52
q81344b3c,d8d3d3362
q81344b3c,d8d3d33e4
q81344b3c,d81a5d6d0
q81344b3c,d8932b904
q81344b3c,d8e3253ce
q81344b3c,d812326ea
q85cc7e58,d87b01e96
q85cc7e58,d814d947a
q85cc7e58,d8e579f30
q85cc7e58,d8ba90a1c
q85cc7e58,d879e4356
q85cc7e58,d8bbdd0f0
q85cc7e58,d86c3bd80
q85cc7e58,d89d890e0
q85cc7e58,d8c5aa2cc
q85cc7e58,d8e91ec12
q84e182f4,d8193ecc2
q84e182f4,d8aae8b96
q84e182f4,d8d3d34d4
q84e182f4,d863c221c
q84e182f4,d8d3e1016
q84e182f4,d8c555182
q84e182f4,d8f444cf4
q84e182f4,d862005a0
q84e182f4,d89c4f80a
q84e182f4,d8beb8946
q83cdbf9a,d8239fbee
q83cdbf9a,d8ed318b8
q83cdbf9a,d8e1a7df8
q83cdbf9a,d893b46e6
q83cdbf9a,d8d34d924
q83cdbf9a,d8a8badc4
q83cdbf9a,d8f21aa8c
q83cdbf9a,d86261ee0
q83cdbf9a,d8dc8cc10
q83cdbf9a,d8da9f902
q83caeaea,d811dc0c4
q83caeaea,d8eeb9ca8
q83caeaea,d813a4104
q83caeaea,d8239fb62
q83caeaea,d8daf9e84
q83caeaea,d89e289a6
q83caeaea,d813a41c2
q83caeaea,d8a0f7ab0
q83caeaea,d8f3a736e
q83caeaea,d8ebc6e6a
q843df09e,d8157dce6
q843df09e,d8157dc32
q843df09e,d8b054260
q843df09e,d8807d938
q843df09e,d8a91a044
q843df09e,d8e4b36e6
q843df09e,d826042f4
q843df09e,d88ef259a
q843df09e,d87eb430e
q843df09e,d8e90cb84
q81db3f50,d81317164
q81db3f50,d86389f84
q81db3f50,d89412f16
q81db3f50,d896ad38e
q81db3f50,d8b5b93e0
q81db3f50,d86979034
q81db3f50,d814d940c
q81db3f50,d8e11c2a8
q81db3f50,d8ad5a9a6
q81db3f50,d8a3913c0
q82c4fd2a,d8ead85c6
q82c4fd2a,d81d3a290
q82c4fd2a,d890b88d4
q82c4fd2a,d8777edb4
q82c4fd2a,d8aeb4752
q82c4fd2a,d8b19f0a2
q82c4fd2a,d8cf040ac
q82c4fd2a,d88465e9c
q82c4fd2a,d88f08994
q82c4fd2a,d8ca0fea2
q828a58aa,d86d1648a
q828a58aa,d837f6070
q828a58aa,d89cb9b42
q828a58aa,d828a59b8
q828a58aa,d8cfea0c0
q828a58aa,d8d9d0a08
q828a58aa,d8196f46c
q828a58aa,d8f89e606
q828a58aa,d8bc8d338
q828a58aa,d8bff24ce
q837a4e78,d8152111c
q837a4e78,d88d8cd4a
q837a4e78,d8acffa88
q837a4e78,d8e4ea5ce
q837a4e78,d8a971d9e
q837a4e78,d8de10d8e
q837a4e78,d89a14ffe
q837a4e78,d89a14f9a
q837a4e78,d81521180
q837a4e78,d8c07e262
q8441a2de,d8b1acb12
q8441a2de,d8e14a144
q8441a2de,d87a1442a
q8441a2de,d8e88e950
q8441a2de,d8f86df24
q8441a2de,d8ad9781a
q8441a2de,d8f7484fa
q8441a2de,d8291aa56
q8441a2de,d817d472e
q8441a2de,d89151e12
q84d56a96,d88c5dc08
q84d56a96,d8c868f40
q84d56a96,d8c73c676
q84d56a96,d8ed89a72
q84d56a96,d864a89c4
q84d56a96,d83f65cc0
q84d56a96,d88d9ab7a
q84d56a96,d8e9c7f4c
q84d56a96,d882e5842
q84d56a96,d87ee5562
q85b3b076,d813a4104
q85b3b076,d813a41c2
q85b3b076,d862f0a82
q85b3b076,d897d09f0
q85b3b076,d8684b856
q85b3b076,d85ee0956
q85b3b076,d8c773afe
q85b3b076,d831eadca
q85b3b076,d88d47c4a
q85b3b076,d862f087a
q817f6202,d817f648c
q817f6202,d8be45e46
q817f6202,d8af8aa14
q817f6202,d866ce370
q817f6202,d8871db08
q817f6202,d89e8d02c
q817f6202,d8110ac4a
q817f6202,d8777edb4
q817f6202,d8f1b621c
q817f6202,d8f7cddb2
q83c7a90c,d873038f2
q83c7a90c,d8c1c8d48
q83c7a90c,d8b0d15d0
q83c7a90c,d8995d598
q83c7a90c,d87f3c344
q83c7a90c,d87b359f8
q83c7a90c,d8e5a9668
q83c7a90c,d8b805004
q83c7a90c,d826042f4
q83c7a90c,d8e305c04
q8241c7b6,d812c0cf6
q8241c7b6,d8c7c046c
q8241c7b6,d8927fac8
q8241c7b6,d89a14f40
q8241c7b6,d8c38ee5c
q8241c7b6,d81c286ea
q8241c7b6,d8c40841e
q8241c7b6,d8808fac0
q8241c7b6,d85e93c96
q8241c7b6,d88329678
q81b8fb70,d8775a568
q81b8fb70,d8db8ab78
q81b8fb70,d889a7de2
q81b8fb70,d8b9db2c0
q81b8fb70,d8c6a6f18
q81b8fb70,d81c79af4
q81b8fb70,d88a4a236
q81b8fb70,d8199ca70
q81b8fb70,d8aee39c6
q81b8fb70,d8876a0d4
q8542325c,d81922ae0
q8542325c,d8d3e0e90
q8542325c,d8e9d7a64
q8542325c,d8ca47e2e
q8542325c,d88c885a2
q8542325c,d87f0c270
q8542325c,d8ac9fed0
q8542325c,d8ee34ab2
q8542325c,d881d191a
q8542325c,d88791d78
q835b5ee6,d8ecca230
q835b5ee6,d8c00c054
q835b5ee6,d81c092ae
q835b5ee6,d86731b32
q835b5ee6,d8d54204a
q835b5ee6,d8e6256a0
q835b5ee6,d8c9e1e26
q835b5ee6,d8f6c9fce
q835b5ee6,d8a6069de
q835b5ee6,d8b94b080
q81439f7e,d8d3fbbaa
q81439f7e,d8e02c94c
q81439f7e,d8b14cdc0
q81439f7e,d82267b64
q81439f7e,d889bcac6
q81439f7e,d8ad741f8
q81439f7e,d8ce91e6c
q81439f7e,d8a0e3dc6
q81439f7e,d87c97cf6
q81439f7e,d8b52dc3c
q838d6486,d838d6698
q838d6486,d870d5f1c
q838d6486,d88df2b22
q838d6486,d8cf63fc0
q838d6486,d8cef8324
q838d6486,d8c30527e
q838d6486,d8694b792
q838d6486,d8bf90d82
q838d6486,d87821ac8
q838d6486,d8e1c123a
q834d2524,d88c88674
q834d2524,d8a9f85c4
q834d2524,d86dcdd06
q834d2524,d8826ee40
q834d2524,d8d4d29fc
q834d2524,d8caf3788
q834d2524,d8876a08e
q834d2524,d87567152
q834d2524,d8876a00c
q834d2524,d8ae71290
q8277c280,d8327a646
q8277c280,d82590106
q8277c280,d899480ee
q8277c280,d8e68d714
q8277c280,d8c12784e
q8277c280,d86e9b7a6
q8277c280,d8b477a04
q8277c280,d83c8adf2
q8277c280,d8afb0782
q8277c280,d8b8befc2
q828e37cc,d828e3b82
q828e37cc,d8aeb4752
q828e37cc,d8777edb4
q828e37cc,d89663d24
q828e37cc,d8ba46d54
q828e37cc,d875160fe
q828e37cc,d8271c646
q828e37cc,d81d75c5a
q828e37cc,d8e226464
q828e37cc,d8866b78c
q832dd8e0,d8ecca230
q832dd8e0,d8cea6632
q832dd8e0,d89fd95fc
q832dd8e0,d8f5d5d2a
q832dd8e0,d8a6069de
q832dd8e0,d81bc4b9a
q832dd8e0,d89c92c9a
q832dd8e0,d8c5e0304
q832dd8e0,d86c04c36
q832dd8e0,d8f6c9fce
q83576886,d8cd4ce1c
q83576886,d85fde1dc
q83576886,d8c66156c
q83576886,d8366a0b2
q83576886,d811aaf06
q83576886,d8926162c
q83576886,d8a49a23a
q83576886,d8cef8324
q83576886,d87f2965e
q83576886,d8cadcb32
q85a20326,d8a0c9430
q85a20326,d881ef1b8
q85a20326,d81ce4372
q85a20326,d8908b668
q85a20326,d8d1c5dae
q85a20326,d8b52db6a
q85a20326,d883dba26
q85a20326,d867fd534
q85a20326,d826041e6
q85a20326,d8e075f5c
q83affb90,d81d3a290
q83affb90,d851738c2
q83affb90,d899ac2a6
q83affb90,d89420940
q83affb90,d8c64e89a
q83affb90,d88dbe58e
q83affb90,d8792ec90
q83affb90,d89aed354
q83affb90,d8942099a
q83affb90,d8be45f18
q848cf432,d81cc5c06
q848cf432,d81ad2638
q848cf432,d8d73ee3e
q848cf432,d8ea8bcd0
q848cf432,d8e2263e2
q848cf432,d86e0de10
q848cf432,d88791ec2
q848cf432,d889e4cf6
q848cf432,d8ea20e4e
q848cf432,d85ee087a
q8187d4c8,d87e4c9e8
q8187d4c8,d89644ac8
q8187d4c8,d8b976050
q8187d4c8,d8f67cc1a
q8187d4c8,d8c9261a8
q8187d4c8,d8ca743a2
q8187d4c8,d81f21f40
q8187d4c8,d8f696b6a
q8187d4c8,d8b55238e
q8187d4c8,d8e8c63b4
q837f5ea4,d837f60d4
q837f5ea4,d85de8c9c
q837f5ea4,d89cb9c64
q837f5ea4,d81aa1ba0
q837f5ea4,d828a5a26
q837f5ea4,d894b0054
q837f5ea4,d8b388710
q837f5ea4,d8aadb5d6
q837f5ea4,d8cfea156
q837f5ea4,d8693f2b2
q82852614,d879f63c6
q82852614,d866fc838
q82852614,d8b1ba92e
q82852614,d8af4c2f0
q82852614,d816223ea
q82852614,d8de10d8e
q82852614,d8de10e92
q82852614,d8cf63fc0
q82852614,d8e73f2b6
q82852614,d8ce4699e
q82bca3be,d89774a9c
q82bca3be,d885b6472
q82bca3be,d8e344184
q82bca3be,d8e757fc8
q82bca3be,d878ee3a2
q82bca3be,d8ce91eda
q82bca3be,d86aa3df6
q82bca3be,d89c28714
q82bca3be,d87e20550
q82bca3be,d8c9cf758
q8327a402,d81922a68
q8327a402,d8681acd8
q8327a402,d8c73c676
q8327a402,d85ed28ba
q8327a402,d8d8f5ea8
q8327a402,d8dd7a7bc
q8327a402,d8ed89a72
q8327a402,d82a93dba
q8327a402,d8bec3d96
q8327a402,d864a89c4
q84404592,d89393072
q84404592,d8749dcd0
q84404592,d87d8104a
q84404592,d8a133394
q84404592,d8e8797da
q84404592,d862a7d1e
q84404592,d8a8d002a
q84404592,d864c91c4
q84404592,d89018320
q84404592,d8a951d8c
q83b66782,d80ee2724
q83b66782,d8e316c34
q83b66782,d8cb2d618
q83b66782,d896449ce
q83b66782,d89ca87fc
q83b66782,d8ca7432a
q83b66782,d8b975fba
q83b66782,d8885235c
q83b66782,d888522ee
q83b66782,d8a862336
q851ab862,d8ce5486e
q851ab862,d8ce91e6c
q851ab862,d8e757fc8
q851ab862,d87f6f0fa
q851ab862,d8e6bf822
q851ab862,d8ce91eda
q851ab862,d8977495c
q851ab862,d862d1d4e
q851ab862,d8823b2f2
q851ab862,d86b7bfee
q8376846e,d89644ac8
q8376846e,d8a2c359c
q8376846e,d8e8c63b4
q8376846e,d8b5136ac
q8376846e,d88778e04
q8376846e,d8c05c0ea
q8376846e,d8b55238e
q8376846e,d8f696b6a
q8376846e,d89f12dbc
q8376846e,d8b3886c0
q836db4e2,d82581ef8
q836db4e2,d887b742e
q836db4e2,d893094c6
q836db4e2,d8a7c2570
q836db4e2,d8f6b5bb4
q836db4e2,d827cc76c
q836db4e2,d874fa07a
q836db4e2,d86eac52e
q836db4e2,d8acd376c
q836db4e2,d8b445694
q81e74066,d88916b1c
q81e74066,d8f4a8772
q81e74066,d8bfc299a
q81e74066,d8f0480ec
q81e74066,d8caf3788
q81e74066,d8c22a07a
q81e74066,d8bfc295e
q81e74066,d8c22a02a
q81e74066,d889a7f18
q81e74066,d88678450
q82b17a0c,d88928d12
q82b17a0c,d82aee5bc
q82b17a0c,d89413024
q82b17a0c,d8670e844
q82b17a0c,d8c1feeb6
q82b17a0c,d8d0737d0
q82b17a0c,d8a7f563c
q82b17a0c,d85da442a
q82b17a0c,d88940b74
q82b17a0c,d8c5ed90a
q85a157e6,d8dd40df0
q85a157e6,d8815546e
q85a157e6,d8ac67e86
q85a157e6,d8e3d6be2
q85a157e6,d8e2e8a78
q85a157e6,d8c14bdc0
q85a157e6,d88c9d3a8
q85a157e6,d89ff7c32
q85a157e6,d8d480e36
q85a157e6,d88d78e26
q8319c9cc,d8913765c
q8319c9cc,d89c0df68
q8319c9cc,d8d27b352
q8319c9cc,d8ba5ab88
q8319c9cc,d8e0fbe5e
q8319c9cc,d8ec03e78
q8319c9cc,d89749644
q8319c9cc,d8c9b0966
q8319c9cc,d8267f210
q8319c9cc,d873efd9c
q84d7866e,d824b7d7e
q84d7866e,d8e243302
q84d7866e,d8ef0c430
q84d7866e,d88fe4e26
q84d7866e,d87516180
q84d7866e,d8c38ec36
q84d7866e,d8889dd48
q84d7866e,d8aeb4752
q84d7866e,d8ecea116
q84d7866e,d81da9870
q849f8d68,d89504adc
q849f8d68,d86e1fc14
q849f8d68,d81cc5b7a
q849f8d68,d89151e12
q849f8d68,d8664f82c
q849f8d68,d8785f1f2
q849f8d68,d89e1e898
q849f8d68,d81622174
q849f8d68,d81392de6
q849f8d68,d86b7bfee
q82afa40c,d8dd7a7bc
q82afa40c,d898dd960
q82afa40c,d894eff4c
q82afa40c,d8b19f106
q82afa40c,d896ed98e
q82afa40c,d8de7ef0a
q82afa40c,d8d630006
q82afa40c,d8a71de8a
q82afa40c,d8a216586
q82afa40c,d8ca47c08
q83dc33e0,d837f60d4
q83dc33e0,d85de8c9c
q83dc33e0,d89cb9c64
q83dc33e0,d828a5a26
q83dc33e0,d81aa1b0a
q83dc33e0,d8a699432
q83dc33e0,d8cfea156
q83dc33e0,d8b963220
q83dc33e0,d8196f4da
q83dc33e0,d85ee087a
q80f34920,d8ee84292
q80f34920,d88f08994
q80f34920,d86ca177a
q80f34920,d8b890320
q80f34920,d866fc838
q80f34920,d80f34d62
q80f34920,d80f34dda
q80f34920,d87e20474
q80f34920,d85e79792
q80f34920,d8e3fa25e
q85ce788e,d862a7e54
q85ce788e,d81cd677c
q85ce788e,d890abf1c
q85ce788e,d8c9260ea
q85ce788e,d8af4c2f0
q85ce788e,d8d757588
q85ce788e,d8b4da924
q85ce788e,d8ebde6be
q85ce788e,d8641ce24
q85ce788e,d873acb14
q8160538a,d812cfc10
q8160538a,d8140c1d2
q8160538a,d87fdd5a0
q8160538a,d8e51ccfe
q8160538a,d871193d4
q8160538a,d8f8aa8a2
q8160538a,d8e29de60
q8160538a,d88f99ade
q8160538a,d8a6e6fd4
q8160538a,d8b044536
q83b9f24e,d8b901d68
q83b9f24e,d870c57ca
q83b9f24e,d8b5f3e32
q83b9f24e,d8b0a1e48
q83b9f24e,d83b9f406
q83b9f24e,d894a3be2
q83b9f24e,d86875c6e
q83b9f24e,d8a0bce42
q83b9f24e,d8e10888e
q83b9f24e,d8665d454
q8239f9dc,d8239fbee
q8239f9dc,d893b46e6
q8239f9dc,d8e1a7df8
q8239f9dc,d8a8badc4
q8239f9dc,d86261ee0
q8239f9dc,d889169f0
q8239f9dc,d8aacb9ec
q8239f9dc,d89854f98
q8239f9dc,d86261d96
q8239f9dc,d8dc8cc10
q82da7740,d8abea8d2
q82da7740,d89b68144
q82da7740,d8666ba7c
q82da7740,d8b68d6fe
q82da7740,d82a3a576
q82da7740,d884b7a3a
q82da7740,d8c043a5e
q82da7740,d8d8853d8
q82da7740,d8e8a647e
q82da7740,d89e3c60e
q85924a12,d89a8e638
q85924a12,d8815546e
q85924a12,d8be614b6
q85924a12,d867cd2e4
q85924a12,d81baf98e
q85924a12,d85da43b2
q85924a12,d8ec4f526
q85924a12,d892f274e
q85924a12,d8be8d2a0
q85924a12,d8292c3fa
q855bb718,d8373b1b2
q855bb718,d8b68d56e
q855bb718,d86dcdd06
q855bb718,d8aaa29f2
q855bb718,d81d75c5a
q855bb718,d8aeb4842
q855bb718,d8f1b621c
q855bb718,d8ce91eda
q855bb718,d87c450f0
q855bb718,d89e8d02c
q8130c3ea,d8852ca9c
q8130c3ea,d8681abde
q8130c3ea,d8d24b35a
q8130c3ea,d8f7acf72
q8130c3ea,d8126d164
q8130c3ea,d8ea4e01a
q8130c3ea,d829ed99c
q8130c3ea,d89635438
q8130c3ea,d8187d7d4
q8130c3ea,d8e04a8c0
q82c08bfa,d8366a0b2
q82c08bfa,d815594ae
q82c08bfa,d8a43f68c
q82c08bfa,d8c66156c
q82c08bfa,d89151e12
q82c08bfa,d8bf28408
q82c08bfa,d8a7c2502
