query_id,corpus_id
qd497e724,dd4c42172
qd497e724,dd4c5a20e
qd497e724,dd4bbc8f6
qd497e724,dd4b9fe5e
qd497e724,dd4bdec9e
qd497325c,dd49732c0
qd497325c,dd4c47e6a
qd497325c,dd4bc8b4c
qd497325c,dd4bacbf4
qd497325c,dd4bb416a
qd497325c,dd4c32a74
qd497325c,dd4c4d824
qd497325c,dd4bdac8e
qd497325c,dd4bc5dac
qd497325c,dd4b952d8
qd498ec5a,dd4c4e0f8
qd498ec5a,dd4bc729c
qd498ec5a,dd4c4bc68
qd498ec5a,dd4bd25ac
qd498ec5a,dd4bed3b6
qd498ec5a,dd4c46150
qd498ec5a,dd4c1f226
qd498ec5a,dd4987a22
qd498ec5a,dd497a3f4
qd498ec5a,dd4b97ab0
qd497ce92,dd4970d36
qd497ce92,dd4bb51aa
qd497ce92,dd4b8b4d6
qd497ce92,dd4be623c
qd497ce92,dd4bf1af6
qd497ce92,dd4bcb00e
qd497ce92,dd4ba4e36
qd497ce92,dd4bf4666
qd497ce92,dd4c2fdd8
qd497ce92,dd4c11a22
qd4975110,dd496d15e
qd4975110,dd4c26dbe
qd4975110,dd4972a1e
qd4975110,dd4985452
qd4975110,dd4bcf42e
qd4975110,dd4c0831e
qd4975110,dd4975e94
qd4975110,dd4bc54e2
qd4975110,dd4bc7db4
qd4975110,dd4b996e4
qd49799ea,dd4979a3a
qd49799ea,dd4b9f4ea
qd49799ea,dd4b915f2
qd49799ea,dd4b900b2
qd49799ea,dd4b995e0
qd49799ea,dd4b94720
qd49799ea,dd4c09098
qd49799ea,dd4beee14
qd49799ea,dd4beb840
qd49799ea,dd4be5d3c
qd4970034,dd4bd5eb4
qd4970034,dd4970098
qd4970034,dd4b93e60
qd4970034,dd4be9ad6
qd4970034,dd4b9b93a
qd4970034,dd4c25cf2
qd4970034,dd4ba302c
qd4970034,dd496daaa
qd4970034,dd4c19cae
qd4970034,dd4bc7a6c
qd498dbb6,dd4ba534a
qd498dbb6,dd4ba90f8
qd498dbb6,dd498655a
qd498dbb6,dd4b8d254
qd498dbb6,dd4bc33e0
qd498dbb6,dd4b8df74
qd498dbb6,dd4bc6fe0
qd498dbb6,dd4bd4618
qd498dbb6,dd4bbf27c
qd498dbb6,dd4ba9d28
qd498e7a0,dd497314e
qd498e7a0,dd4bb3ea4
qd498e7a0,dd4c49468
qd498e7a0,dd4c09a2a
qd498e7a0,dd4c05bc8
qd498e7a0,dd4c17a26
qd498e7a0,dd4bc729c
qd498e7a0,dd4c4b0a6
qd498e7a0,dd4c3cc86
qd498e7a0,dd4987a22
qd4970606,dd4970642
qd4970606,dd4bbdb16
qd4970606,dd4b902a6
qd4970606,dd4bea4b8
qd4970606,dd4bdb3be
qd4970606,dd4bcfe2e
qd4970606,dd4b97e7a
qd4970606,dd4bf143e
qd4970606,dd4c16536
qd4970606,dd4b89942
qd4981a46,dd496f2ec
qd4981a46,dd4c4643e
qd4981a46,dd4bd1c42
qd4981a46,dd4be8cbc
qd4981a46,dd4c58e5e
qd4981a46,dd4976682
qd4981a46,dd4ba96ca
qd4981a46,dd4c195b0
qd4981a46,dd496f968
qd4981a46,dd4bd1d0a
qd498ff92,dd4ba91e8
qd498ff92,dd49818fc
qd498ff92,dd4b912fa
qd498ff92,dd496d938
qd498ff92,dd4bad842
qd498ff92,dd4bbb17c
qd498ff92,dd4ba3e6e
qd498ff92,dd4be0b84
qd498ff92,dd4b87a02
qd498ff92,dd4b92f10
qd497cd70,dd4b94ed2
qd497cd70,dd497cdca
qd497cd70,dd4c0781a
qd497cd70,dd4ba75b4
qd497cd70,dd4c66176
qd497cd70,dd4bb5d12
qd497cd70,dd4b8fe50
qd497cd70,dd4be90a4
qd497cd70,dd497ad9a
qd497cd70,dd49775fa
qd4973afe,dd4be1b9c
qd4973afe,dd497354a
qd4973afe,dd4bcd94e
qd4973afe,dd4bbd8a0
qd4973afe,dd4bea9d6
qd4973afe,dd4bf81e4
qd4973afe,dd4c53260
qd4973afe,dd4c1e0e2
qd4973afe,dd4bf91ac
qd4973afe,dd4c07ed2
qd497ba9c,dd497bae2
qd497ba9c,dd4c38834
qd497ba9c,dd4b8d65a
qd497ba9c,dd4bc86ce
qd497ba9c,dd4bc5dac
qd497ba9c,dd4c4d824
qd497ba9c,dd4b952d8
qd497ba9c,dd4b8b3f0
qd497ba9c,dd4c55cc2
qd497ba9c,dd4bb416a
qd4989174,dd49891e2
qd4989174,dd4c030c6
qd4989174,dd4bc899e
qd4989174,dd4b87340
qd4989174,dd4b928a8
qd4989174,dd4bd3894
qd4989174,dd4c04688
qd4989174,dd4bc7eb8
qd4989174,dd4bdbcc4
qd4989174,dd4bba5ce
qd497857c,dd49785cc
qd497857c,dd4c56bb8
qd497857c,dd496daaa
qd497857c,dd4ba3126
qd497857c,dd4c5fd4e
qd497857c,dd4c4fc1e
qd497857c,dd4bf1cfe
qd497857c,dd4b8e1ae
qd497857c,dd4c4ed78
qd497857c,dd4be3ac8
qd4987540,dd4bc7b52
qd4987540,dd496fc06
qd4987540,dd4b8f518
qd4987540,dd4bc7c60
qd4987540,dd4c4ee72
qd4987540,dd4976a9c
qd4987540,dd496d5d2
qd4987540,dd4b8de70
qd4987540,dd4c4dea0
qd4987540,dd4bb7108
qd4984e8a,dd4970f84
qd4984e8a,dd497a67e
qd4984e8a,dd4be623c
qd4984e8a,dd497d036
qd4984e8a,dd4c3d78a
qd4984e8a,dd4b89eec
qd4984e8a,dd4bcb0cc
qd4984e8a,dd4b8fc2a
qd4984e8a,dd4979094
qd4984e8a,dd4b9dc1c
qd498bf64,dd4c09a2a
qd498bf64,dd4bb8fa8
qd498bf64,dd4b9d514
qd498bf64,dd498a524
qd498bf64,dd4bc54e2
qd498bf64,dd497e4cc
qd498bf64,dd4be27ae
qd498bf64,dd4bf56b0
qd498bf64,dd4bf474c
qd498bf64,dd4c0632a
qd497ffde,dd4bcff28
qd497ffde,dd4becf7e
qd497ffde,dd4c5750e
qd497ffde,dd4c0e6ec
qd497ffde,dd4b9af30
qd497ffde,dd498048e
qd497ffde,dd4bbb370
qd497ffde,dd4bfd216
qd497ffde,dd4ba81f8
qd497ffde,dd4bb6a78
qd49818ac,dd4ba91e8
qd49818ac,dd49818fc
qd49818ac,dd4be0b84
qd49818ac,dd4b912fa
qd49818ac,dd496d938
qd49818ac,dd4bad842
qd49818ac,dd4bbb17c
qd49818ac,dd4ba3e6e
qd49818ac,dd4b87a02
qd49818ac,dd4b92f10
qd498e9f8,dd496d5d2
qd498e9f8,dd4976a9c
qd498e9f8,dd4bc7c60
qd498e9f8,dd4c4ee72
qd498e9f8,dd4bc7b52
qd498e9f8,dd4b8f518
qd498e9f8,dd496fc06
qd498e9f8,dd4b88920
qd498e9f8,dd4bdf78e
qd498e9f8,dd4bd4820
qd49805a6,dd4ba3d92
qd49805a6,dd4979e04
qd49805a6,dd4b97600
qd49805a6,dd496df64
qd49805a6,dd4c39c3e
qd49805a6,dd4c22ebc
qd49805a6,dd4bf0eb2
qd49805a6,dd4c59dea
qd49805a6,dd4ba543a
qd49805a6,dd4b93e60
qd497977e,dd4b8af54
qd497977e,dd4c4af66
qd497977e,dd4bb3648
qd497977e,dd49797ec
qd497977e,dd4c24b7c
qd497977e,dd4b8b4d6
qd497977e,dd4b92d62
qd497977e,dd4c5d6ca
qd497977e,dd4bca276
qd497977e,dd4c56e56
qd49789be,dd4976682
qd49789be,dd4c1da48
qd49789be,dd4bc2f30
qd49789be,dd4c13e26
qd49789be,dd4bc0adc
qd49789be,dd4bace88
qd49789be,dd4baa73c
qd49789be,dd4b9beda
qd49789be,dd4c32894
qd49789be,dd4bdf694
qd4982f22,dd4b8c5c0
qd4982f22,dd4982f7c
qd4982f22,dd4bcdaf2
qd4982f22,dd497d298
qd4982f22,dd498af42
qd4982f22,dd4c453ae
qd4982f22,dd4bf3ee6
qd4982f22,dd4b9f292
qd4982f22,dd4c26116
qd4982f22,dd4bce560
qd4989f8e,dd4bc5ca8
qd4989f8e,dd4c0ce78
qd4989f8e,dd4c322cc
qd4989f8e,dd4c13c64
qd4989f8e,dd4bde6cc
qd4989f8e,dd4bd7caa
qd4989f8e,dd4984020
qd4989f8e,dd4c09a2a
qd4989f8e,dd4bde83e
qd4989f8e,dd4c439dc
qd496ce3e,dd496ce98
qd496ce3e,dd4bee25c
qd496ce3e,dd4c3d78a
qd496ce3e,dd4bb1a6e
qd496ce3e,dd4970e26
qd496ce3e,dd4c0b9f6
qd496ce3e,dd4bc899e
qd496ce3e,dd4be623c
qd496ce3e,dd4bfb420
qd496ce3e,dd4be9338
qd498d4f4,dd4bdf86a
qd498d4f4,dd4ba1308
qd498d4f4,dd4981082
qd498d4f4,dd496ebc6
qd498d4f4,dd496e3c4
qd498d4f4,dd497de0a
qd498d4f4,dd4bdddee
qd498d4f4,dd4bbb096
qd498d4f4,dd4bae530
qd498d4f4,dd4c51d20
qd4978842,dd4978892
qd4978842,dd4bcd6a6
qd4978842,dd4bd103a
qd4978842,dd4be9d60
qd4978842,dd4bcd4da
qd4978842,dd4c0eb56
qd4978842,dd4bba4f2
qd4978842,dd4bb7a0e
qd4978842,dd4c54aca
qd4978842,dd49791ac
qd4975386,dd49753cc
qd4975386,dd4c326a0
qd4975386,dd4c323bc
qd4975386,dd4ba4ad0
qd4975386,dd4b87fde
qd4975386,dd4bb44b2
qd4975386,dd4c49544
qd4975386,dd4b895c8
qd4975386,dd4c56316
qd4975386,dd4c00056
qd4970a48,dd4b9cde4
qd4970a48,dd4c52298
qd4970a48,dd4c1ca1c
qd4970a48,dd4bf189e
qd4970a48,dd4bf3fd6
qd4970a48,dd4bcee8e
qd4970a48,dd4bb7a0e
qd4970a48,dd4970aa2
qd4970a48,dd4c33230
qd4970a48,dd4bb25d6
qd4978716,dd4c4e0f8
qd4978716,dd497875c
qd4978716,dd4baa80e
qd4978716,dd4b974d4
qd4978716,dd4bed3b6
qd4978716,dd4b97ab0
qd4978716,dd4bed492
qd4978716,dd4970e26
qd4978716,dd4be27ae
qd4978716,dd4bd7318
qd497942c,dd4bfefa8
qd497942c,dd4ba002a
qd497942c,dd4bc2f30
qd497942c,dd4c22fb6
qd497942c,dd4b96ca0
qd497942c,dd4be8cbc
qd497942c,dd4976682
qd497942c,dd4c11dd8
qd497942c,dd4bc0adc
qd497942c,dd4bc80a2
qd4977596,dd49775fa
qd4977596,dd4bd4532
qd4977596,dd497b06a
qd4977596,dd496e8ec
qd4977596,dd4c5a718
qd4977596,dd4c5e048
qd4977596,dd4b8c4ee
qd4977596,dd4c0ee44
qd4977596,dd4c23b64
qd4977596,dd4bf1f10
qd4979030,dd4989e76
qd4979030,dd4979094
qd4979030,dd4b89eec
qd4979030,dd4c5070e
qd4979030,dd4c57b08
qd4979030,dd4c002fe
qd4979030,dd4bb7018
qd4979030,dd4c0bbe0
qd4979030,dd4b96390
qd4979030,dd4c55b0a
qd498da94,dd4b8e3ac
qd498da94,dd4b92614
qd498da94,dd4b87796
qd498da94,dd4be6340
qd498da94,dd4c4249c
qd498da94,dd4b981e0
qd498da94,dd4bc04e2
qd498da94,dd4ba6da8
qd498da94,dd4bbd5e4
qd498da94,dd4bd2732
qd49742ec,dd496daaa
qd49742ec,dd4bdb65c
qd49742ec,dd4bf094e
qd49742ec,dd4974328
qd49742ec,dd4c248b6
qd49742ec,dd4b916e2
qd49742ec,dd4b9c02e
qd49742ec,dd4c16450
qd49742ec,dd4c5e502
qd49742ec,dd4b94856
qd4987eb4,dd4987f04
qd4987eb4,dd4c44418
qd4987eb4,dd4ba3f54
qd4987eb4,dd4b97f56
qd4987eb4,dd4b8dd76
qd4987eb4,dd4c5923c
qd4987eb4,dd4bb4796
qd4987eb4,dd4c3e3e2
qd4987eb4,dd4bf5f66
qd4987eb4,dd4bc7a6c
qd4973676,dd49736c6
qd4973676,dd4b87b10
qd4973676,dd4bbae02
qd4973676,dd4ba785c
qd4973676,dd4bcfd48
qd4973676,dd497ff02
qd4973676,dd4ba3590
qd4973676,dd4c03562
qd4973676,dd4bf0aca
qd4973676,dd497875c
qd4989c8c,dd4bd7926
qd4989c8c,dd4c1e8a8
qd4989c8c,dd4bee4e6
qd4989c8c,dd4bb5c2c
qd4989c8c,dd4c4c53c
qd4989c8c,dd4c22fb6
qd4989c8c,dd4bc2e5e
qd4989c8c,dd4c01ae6
qd4989c8c,dd4ba5d86
qd4989c8c,dd4c52298
qd49873e2,dd4987432
qd49873e2,dd4b9b93a
qd49873e2,dd498e070
qd49873e2,dd4c439dc
qd49873e2,dd4ba302c
qd49873e2,dd4c64a9c
qd49873e2,dd4b8c25a
qd49873e2,dd4bb1d3e
qd49873e2,dd4b8fae0
qd49873e2,dd4bfdaea
qd49751f6,dd4975250
qd49751f6,dd4bfadae
qd49751f6,dd4c35bd4
qd49751f6,dd4c04f66
qd49751f6,dd4c08bd4
qd49751f6,dd4bb930e
qd49751f6,dd4bd6166
qd49751f6,dd4970d36
qd49751f6,dd4b8f1c6
qd49751f6,dd497fd7c
qd497ab06,dd4bcc92c
qd497ab06,dd497ab7e
qd497ab06,dd4b9d0b4
qd497ab06,dd4c2d970
qd497ab06,dd4b9d80c
qd497ab06,dd4bb44b2
qd497ab06,dd4bf06ba
qd497ab06,dd497bd08
qd497ab06,dd4bcca62
qd497ab06,dd497e134
qd49741b6,dd4bb3ea4
qd49741b6,dd497314e
qd49741b6,dd49741fc
qd49741b6,dd4b93a82
qd49741b6,dd4c17a26
qd49741b6,dd4987a22
qd49741b6,dd4bc9f60
qd49741b6,dd4bb3512
qd49741b6,dd4c1fa00
qd49741b6,dd498c338
qd498d0f8,dd4c38834
qd498d0f8,dd497bae2
qd498d0f8,dd4c1f924
qd498d0f8,dd4b9452c
qd498d0f8,dd4bc5dac
qd498d0f8,dd4be5256
qd498d0f8,dd4c538a0
qd498d0f8,dd4bdddee
qd498d0f8,dd4c4b81c
qd498d0f8,dd496e3c4
qd497c816,dd4bedfe6
qd497c816,dd497c870
qd497c816,dd4bca866
qd497c816,dd4c0ce78
qd497c816,dd4b87912
qd497c816,dd4bdb65c
qd497c816,dd4b98b36
qd497c816,dd4c1e48e
qd497c816,dd4b8e046
qd497c816,dd4bd7caa
qd4988ecc,dd4bbce6e
qd4988ecc,dd4b9c02e
qd4988ecc,dd4bf6a7e
qd4988ecc,dd4bee25c
qd4988ecc,dd4baf0de
qd4988ecc,dd4b91b88
qd4988ecc,dd4b9d988
qd4988ecc,dd4c17a26
qd4988ecc,dd4c53620
qd4988ecc,dd4c5e502
qd4982266,dd4c2afae
qd4982266,dd49822ca
qd4982266,dd4b8874a
qd4982266,dd4bb3814
qd4982266,dd4be5b20
qd4982266,dd4c2f16c
qd4982266,dd4b8ce1c
qd4982266,dd4bb5fd8
qd4982266,dd4b905bc
qd4982266,dd4c4dda6
qd4985e34,dd4be8cbc
qd4985e34,dd4bc2f30
qd4985e34,dd4ba002a
qd4985e34,dd4bfefa8
qd4985e34,dd4975d4a
qd4985e34,dd4c1201c
qd4985e34,dd4985e7a
qd4985e34,dd4bc0adc
qd4985e34,dd4976682
qd4985e34,dd4b96ca0
qd4989714,dd4ba940e
qd4989714,dd4bf6a7e
qd4989714,dd4bd7caa
qd4989714,dd4bdb65c
qd4989714,dd4b916e2
qd4989714,dd4ba4e36
qd4989714,dd4bedfe6
qd4989714,dd4bf1cfe
qd4989714,dd4c248b6
qd4989714,dd49713c6
